item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7297994108,Zara,Dresses,Vestido lentejuelas Zara,L / 40 / 12,Bueno,Women,8.0,EUR,2025-10-12T12:30:40,https://www.vinted.es/items/7297994108-vestido-lentejuelas-zara,266860545,True,,,2025-10-13T21:38:27.401138
7302305760,Zara,Dresses,Vestido Zara Naranja Lencero largo,S / 36 / 8,Nuevo con etiquetas,Women,14.0,EUR,2025-10-13T06:08:37,https://www.vinted.es/items/7302305760-vestido-zara-naranja-lencero-largo,269736285,True,,,2025-10-13T21:38:27.401138
7301919402,Zara,Dresses,Vestido floral Zara,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-13T05:22:40,https://www.vinted.es/items/7301919402-vestido-floral-zara,116954734,True,,,2025-10-13T21:38:27.401138
7302119223,Zara,Dresses,Vestido largo ajustado negro Zara,M / 38 / 10,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-13T05:46:36,https://www.vinted.es/items/7302119223-vestido-largo-ajustado-negro-zara,264972709,True,,,2025-10-13T21:38:27.401138
7292149063,Zara,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T05:19:05,https://www.vinted.es/items/7292149063-vestido,107340562,True,,,2025-10-13T21:38:27.401138
7302093993,Zara,Dresses,Vestido ceremonia midi,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-13T05:43:37,https://www.vinted.es/items/7302093993-vestido-ceremonia-midi,224368011,True,,,2025-10-13T21:38:27.401138
7305689695,Zara,Dresses,Vestido Zara nuevo,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-13T12:17:11,https://www.vinted.es/items/7305689695-vestido-zara-nuevo,187143831,True,,,2025-10-13T21:38:27.401138
7303304596,Zara,Dresses,Party dress,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-13T08:03:30,https://www.vinted.es/items/7303304596-party-dress,92324596,True,,,2025-10-13T21:38:27.401138
7305911823,Zara,Dresses,Vestido largo Zara,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T12:40:32,https://www.vinted.es/items/7305911823-vestido-largo-zara,23604299,True,,,2025-10-13T21:38:27.401138
7306006632,Zara,Dresses,Vestido negro de plumeti y terciopelo de Zara,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-13T12:50:47,https://www.vinted.es/items/7306006632-vestido-negro-de-plumeti-y-terciopelo-de-zara,21949485,True,,,2025-10-13T21:38:27.401138
7303253382,Zara,Dresses,Lote vestido zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.95,EUR,2025-10-13T07:57:49,https://www.vinted.es/items/7303253382-lote-vestido-zara,21976357,True,,,2025-10-13T21:38:27.401138
7305764683,Zara,Dresses,Vestido largo camisero,XL / 42 / 14,Muy bueno,Women,15.0,EUR,2025-10-13T12:25:03,https://www.vinted.es/items/7305764683-vestido-largo-camisero,296382013,True,,,2025-10-13T21:38:27.401138
7306359244,Zara,Dresses,Camisero,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-13T13:30:58,https://www.vinted.es/items/7306359244-camisero,296400014,True,,,2025-10-13T21:38:27.401138
7299361215,Zara,Dresses,Vestido largo mujer,S / 36 / 8,Muy bueno,Women,6.5,EUR,2025-10-12T14:36:58,https://www.vinted.es/items/7299361215-vestido-largo-mujer,40440473,True,,,2025-10-13T21:38:27.401138
7292911385,Zara,Dresses,Robe en tricot,XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-12T06:20:54,https://www.vinted.es/items/7292911385-robe-en-tricot,176627556,True,,,2025-10-13T21:38:27.401138
7304932983,Zara,Dresses,Vestido corto,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-13T10:58:28,https://www.vinted.es/items/7304932983-vestido-corto,23970853,True,,,2025-10-13T21:38:27.401138
7305177526,Zara,Dresses,Divino vestido flores Zara,L / 40 / 12,Nuevo con etiquetas,Women,16.5,EUR,2025-10-13T11:24:39,https://www.vinted.es/items/7305177526-divino-vestido-flores-zara,183497104,True,,,2025-10-13T21:38:27.401138
7305983907,Zara,Dresses,Vestido satinado lunares,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-13T12:48:18,https://www.vinted.es/items/7305983907-vestido-satinado-lunares,67970200,True,,,2025-10-13T21:38:27.401138
7300391590,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T16:52:03,https://www.vinted.es/items/7300391590-vestido-zara,273203770,True,,,2025-10-13T21:38:27.401138
7305939223,Zara,Dresses,ZARA Neuf nuevo vestido mini azul espalda descubierta talla xs,XS / 34 / 6,Nuevo con etiquetas,Women,13.99,EUR,2025-10-13T12:43:29,https://www.vinted.es/items/7305939223-zara-neuf-nuevo-vestido-mini-azul-espalda-descubierta-talla-xs,22792946,True,,,2025-10-13T21:38:27.401138
7302448044,Zara,Dresses,Vestido midi denim Zara,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-13T06:25:31,https://www.vinted.es/items/7302448044-vestido-midi-denim-zara,25036766,True,,,2025-10-13T21:38:27.401138
7307410290,Zara,Dresses,Vestido Zara,XS / 34 / 6,Bueno,Women,5.0,EUR,2025-10-13T15:41:00,https://www.vinted.es/items/7307410290-vestido-zara,296263275,True,,,2025-10-13T21:38:27.401138
7305313015,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-13T11:38:43,https://www.vinted.es/items/7305313015-vestido-zara,21223582,True,,,2025-10-13T21:38:27.401138
7303793502,Zara,Dresses,Vestido zara negro una manga,XL / 42 / 14,Muy bueno,Women,5.0,EUR,2025-10-13T08:56:18,https://www.vinted.es/items/7303793502-vestido-zara-negro-una-manga,28287544,True,,,2025-10-13T21:38:27.401138
7303641412,Zara,Dresses,Vestido Zara,S / 36 / 8,Bueno,Women,5.0,EUR,2025-10-13T08:40:08,https://www.vinted.es/items/7303641412-vestido-zara,77357571,True,,,2025-10-13T21:38:27.401138
7306356480,Zara,Dresses,Vestido Zara estampado,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-13T13:30:38,https://www.vinted.es/items/7306356480-vestido-zara-estampado,81812126,True,,,2025-10-13T21:38:27.401138
7295637878,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-12T09:46:38,https://www.vinted.es/items/7295637878-vestido-zara,286550394,True,,,2025-10-13T21:38:27.401138
7302184863,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-13T05:54:22,https://www.vinted.es/items/7302184863-vestido-zara,279781180,True,,,2025-10-13T21:38:27.401138
7292573371,Zara,Dresses,Mini vestido vaquero,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-12T05:54:13,https://www.vinted.es/items/7292573371-mini-vestido-vaquero,269481349,True,,,2025-10-13T21:38:27.401138
7299410485,Zara,Dresses,Vestido Zara animal print,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-12T14:42:18,https://www.vinted.es/items/7299410485-vestido-zara-animal-print,39060928,True,,,2025-10-13T21:38:27.401138
7303636523,Zara,Dresses,Vestido fucsia Zara,S / 36 / 8,Bueno,Women,7.0,EUR,2025-10-13T08:39:36,https://www.vinted.es/items/7303636523-vestido-fucsia-zara,27374993,True,,,2025-10-13T21:38:27.401138
7300671355,Zara,Dresses,Vestido Zara Nuevo,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-12T18:17:12,https://www.vinted.es/items/7300671355-vestido-zara-nuevo,194760259,True,,,2025-10-13T21:38:27.401138
7298233787,Zara,Dresses,Vestido largo rojo!,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T12:48:57,https://www.vinted.es/items/7298233787-vestido-largo-rojo,87916933,True,,,2025-10-13T21:38:27.401138
7291864339,Zara,Dresses,Vestido Zara verano de tirantes holgado,XL / 42 / 14,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T04:52:47,https://www.vinted.es/items/7291864339-vestido-zara-verano-de-tirantes-holgado,280094132,True,summer,verano,2025-10-13T21:38:27.401138
7306222134,Zara,Dresses,Vestido floral Primavera,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-13T13:48:38,https://www.vinted.es/items/7306222134-vestido-floral-primavera,37553514,True,,,2025-10-13T21:38:27.401138
7301635558,Zara,Dresses,Vestido Zara,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T04:45:42,https://www.vinted.es/items/7301635558-vestido-zara,21754513,True,,,2025-10-13T21:38:27.401138
7306081875,Zara,Dresses,Vestido mini dorado Zara,L / 40 / 12,Nuevo con etiquetas,Women,13.0,EUR,2025-10-13T12:59:03,https://www.vinted.es/items/7306081875-vestido-mini-dorado-zara,293174687,True,,,2025-10-13T21:38:27.401138
7304978292,Zara,Dresses,Vestido verde agua,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-13T11:03:22,https://www.vinted.es/items/7304978292-vestido-verde-agua,38908105,True,,,2025-10-13T21:38:27.401138
7307706690,Zara,Dresses,Vestido morado abalorios,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T16:23:56,https://www.vinted.es/items/7307706690-vestido-morado-abalorios,73321636,True,,,2025-10-13T21:38:27.401138
7306587805,Zara,Dresses,Vestido midi punto,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T13:58:31,https://www.vinted.es/items/7306587805-vestido-midi-punto,21513845,True,,,2025-10-13T21:38:27.401138
7303400054,Zara,Dresses,Vestido,XL / 42 / 14,Muy bueno,Women,12.0,EUR,2025-10-13T08:14:01,https://www.vinted.es/items/7303400054-vestido,62658028,True,,,2025-10-13T21:38:27.401138
7300727623,Zara,Dresses,Vestido satinado Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-12T18:55:50,https://www.vinted.es/items/7300727623-vestido-satinado-zara,25273117,True,,,2025-10-13T21:38:27.401138
7304397766,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-13T09:59:43,https://www.vinted.es/items/7304397766-vestido-zara,25982281,True,,,2025-10-13T21:38:27.401138
7302199733,Zara,Dresses,Vestido negro de cuello alto Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-13T05:56:05,https://www.vinted.es/items/7302199733-vestido-negro-de-cuello-alto-zara,68468040,True,,,2025-10-13T21:38:27.401138
7304811271,Zara,Dresses,Vestido ajustado zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T10:45:07,https://www.vinted.es/items/7304811271-vestido-ajustado-zara,22691781,True,,,2025-10-13T21:38:27.401138
7306492156,Zara,Dresses,Vestido Coquette,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-13T13:46:56,https://www.vinted.es/items/7306492156-vestido-coquette,84520328,True,,,2025-10-13T21:38:27.401138
7306262223,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,4.0,EUR,2025-10-13T13:19:36,https://www.vinted.es/items/7306262223-vestido-zara,136988845,True,,,2025-10-13T21:38:27.401138
7307051912,Zara,Dresses,Vestido lentejuelas amarillo,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-13T14:55:55,https://www.vinted.es/items/7307051912-vestido-lentejuelas-amarillo,216141384,True,,,2025-10-13T21:38:27.401138
7307695604,Zara,Dresses,Vestido corto,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-13T16:22:05,https://www.vinted.es/items/7307695604-vestido-corto,28357696,True,,,2025-10-13T21:38:27.401138
7302152165,Zara,Dresses,Vestido mujer zara talla s,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T05:50:31,https://www.vinted.es/items/7302152165-vestido-mujer-zara-talla-s,58912035,True,,,2025-10-13T21:38:27.401138
7301731768,Zara,Dresses,Vestido zara satin midi verde militar talla M,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-13T04:58:52,https://www.vinted.es/items/7301731768-vestido-zara-satin-midi-verde-militar-talla-m,241068708,True,,,2025-10-13T21:38:27.401138
7302521684,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-13T06:34:09,https://www.vinted.es/items/7302521684-vestido-zara,112964940,True,,,2025-10-13T21:38:27.401138
7306268235,Zara,Dresses,Vestido  negro  de vuelo,S / 36 / 8,Nuevo sin etiquetas,Women,14.99,EUR,2025-10-13T13:20:18,https://www.vinted.es/items/7306268235-vestido-negro-de-vuelo,66021871,True,,,2025-10-13T21:38:27.401138
7294788593,Zara,Dresses,Vestido largo.El color es un verde muy clarito y suave,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-12T08:46:02,https://www.vinted.es/items/7294788593-vestido-largoel-color-es-un-verde-muy-clarito-y-suave,185229443,True,,,2025-10-13T21:38:27.401138
7308220797,Zara,Dresses,Vestido zara,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-13T19:38:35,https://www.vinted.es/items/7308220797-vestido-zara,176051059,True,,,2025-10-13T21:38:27.401138
7307813627,Zara,Dresses,🇪🇸Vestido bicolor de Zara🇫🇷 Robe bicolore Zara,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-13T16:42:42,https://www.vinted.es/items/7307813627-vestido-bicolor-de-zara-robe-bicolore-zara,29988852,True,,,2025-10-13T21:38:27.401138
7298946265,Zara,Dresses,Vestido Zara leopardo ajustado,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-12T13:52:59,https://www.vinted.es/items/7298946265-vestido-zara-leopardo-ajustado,214872279,True,,,2025-10-13T21:38:27.401138
7302125242,Zara,Dresses,Vestido corto tul de Zara,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-13T05:47:19,https://www.vinted.es/items/7302125242-vestido-corto-tul-de-zara,34719569,True,,,2025-10-13T21:38:27.401138
7302244100,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-13T06:01:17,https://www.vinted.es/items/7302244100-vestido-zara,268576652,True,,,2025-10-13T21:38:27.401138
7302956604,Zara,Dresses,Vestido de lino de mujer en rosa Talla S,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-13T07:24:22,https://www.vinted.es/items/7302956604-vestido-de-lino-de-mujer-en-rosa-talla-s,37806610,True,,,2025-10-13T21:38:27.401138
7305304599,Zara,Dresses,Mono mini leopardo,S / 36 / 8,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-13T11:37:52,https://www.vinted.es/items/7305304599-mono-mini-leopardo,23236646,True,,,2025-10-13T21:38:27.401138
7299732868,Zara,Dresses,Vestido con forro,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-12T15:18:01,https://www.vinted.es/items/7299732868-vestido-con-forro,270769452,True,,,2025-10-13T21:38:27.401138
7306102958,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-13T13:01:25,https://www.vinted.es/items/7306102958-vestido-zara,33041013,True,,,2025-10-13T21:38:27.401138
7305401250,Zara,Dresses,Vestido verde hombreras Zara,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-13T11:47:42,https://www.vinted.es/items/7305401250-vestido-verde-hombreras-zara,140543767,True,,,2025-10-13T21:38:27.401138
7295394463,Zara,Dresses,Vestido largo ideal invitada Zara talla M,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-12T09:29:32,https://www.vinted.es/items/7295394463-vestido-largo-ideal-invitada-zara-talla-m,51138147,True,,,2025-10-13T21:38:27.401138
7307556329,Zara,Dresses,Vesitidi mini,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-13T16:00:57,https://www.vinted.es/items/7307556329-vesitidi-mini,141100974,True,,,2025-10-13T21:38:27.401138
7307695718,Zara,Dresses,Vestido Zara de invierno,XXL / 44 / 16,Muy bueno,Women,15.0,EUR,2025-10-13T16:27:03,https://www.vinted.es/items/7307695718-vestido-zara-de-invierno,31844313,True,winter,invierno,2025-10-13T21:38:27.401138
7307534363,Zara,Dresses,vestido de flores,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T15:57:49,https://www.vinted.es/items/7307534363-vestido-de-flores,189614832,True,,,2025-10-13T21:38:27.401138
7307602262,Zara,Dresses,🇪🇸 Vestido asimétrico de Zara🇫🇷Robe asymétrique de Zara,L / 40 / 12,Muy bueno,Women,19.0,EUR,2025-10-13T16:07:38,https://www.vinted.es/items/7307602262-vestido-asimetrico-de-zararobe-asymetrique-de-zara,29988852,True,,,2025-10-13T21:38:27.401138
7302505355,Zara,Dresses,"vestido manga larga,  cuello mao",S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-13T06:32:14,https://www.vinted.es/items/7302505355-vestido-manga-larga-cuello-mao,293955910,True,,,2025-10-13T21:38:27.401138
7293183205,Zara,Dresses,Vestido negro básico,XL / 42 / 14,Bueno,Women,6.0,EUR,2025-10-12T06:42:24,https://www.vinted.es/items/7293183205-vestido-negro-basico,70168577,True,,,2025-10-13T21:38:27.401138
7301940705,Zara,Dresses,Vestido plisado largo Zara.,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-13T05:25:16,https://www.vinted.es/items/7301940705-vestido-plisado-largo-zara,27973892,True,,,2025-10-13T21:38:27.401138
7292667938,Zara,Dresses,Vestido con abalorios,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T06:01:41,https://www.vinted.es/items/7292667938-vestido-con-abalorios,113601770,True,,,2025-10-13T21:38:27.401138
7304234857,Zara,Dresses,Vestido burdeos Zara Talla L,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-13T09:42:34,https://www.vinted.es/items/7304234857-vestido-burdeos-zara-talla-l,61673437,True,,,2025-10-13T21:38:27.401138
7306296401,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-13T13:23:33,https://www.vinted.es/items/7306296401-vestido-zara,21344996,True,,,2025-10-13T21:38:27.401138
7302869931,Zara,Dresses,Vestido Zara,XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-13T07:14:24,https://www.vinted.es/items/7302869931-vestido-zara,41128357,True,,,2025-10-13T21:38:27.401138
7307631790,Zara,Dresses,Vestido mujer de Zara talla L de leopardo,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-13T16:12:06,https://www.vinted.es/items/7307631790-vestido-mujer-de-zara-talla-l-de-leopardo,114605848,True,,,2025-10-13T21:38:27.401138
7302541559,Zara,Dresses,Vestido largo Zara talla S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-13T06:36:29,https://www.vinted.es/items/7302541559-vestido-largo-zara-talla-s,99569223,True,,,2025-10-13T21:38:27.401138
7302585344,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-13T06:41:36,https://www.vinted.es/items/7302585344-vestido-zara,31226971,True,,,2025-10-13T21:38:27.401138
7304801538,Zara,Dresses,Vestido midi,L / 40 / 12,Bueno,Women,10.0,EUR,2025-10-13T10:44:03,https://www.vinted.es/items/7304801538-vestido-midi,105930761,True,,,2025-10-13T21:38:27.401138
7293073235,Zara,Dresses,Vestido Zara con bolsillos,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-12T06:33:41,https://www.vinted.es/items/7293073235-vestido-zara-con-bolsillos,51485693,True,,,2025-10-13T21:38:27.401138
7302986266,Zara,Dresses,vestido diseño zara,XL / 42 / 14,Nuevo con etiquetas,Women,10.0,EUR,2025-10-13T07:27:46,https://www.vinted.es/items/7302986266-vestido-diseno-zara,204970354,True,,,2025-10-13T21:38:27.401138
7305176954,Zara,Dresses,Vestido Zara Cachemira.,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-13T11:24:36,https://www.vinted.es/items/7305176954-vestido-zara-cachemira,228214395,True,,,2025-10-13T21:38:27.401138
7307202934,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-13T15:14:36,https://www.vinted.es/items/7307202934-vestido-zara,37256137,True,,,2025-10-13T21:38:27.401138
7300190418,Zara,Dresses,Vestido,XL / 42 / 14,Muy bueno,Women,5.0,EUR,2025-10-12T16:17:22,https://www.vinted.es/items/7300190418-vestido,293015134,True,,,2025-10-13T21:38:27.401138
7303357358,Zara,Dresses,Zara satin dress,XL / 42 / 14,Muy bueno,Women,7.0,EUR,2025-10-13T08:09:20,https://www.vinted.es/items/7303357358-zara-satin-dress,164762067,True,,,2025-10-13T21:38:27.401138
7303371033,Zara,Dresses,Vestido de canalé negro. Zara,XL / 42 / 14,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-13T08:10:50,https://www.vinted.es/items/7303371033-vestido-de-canale-negro-zara,34702457,True,,,2025-10-13T21:38:27.401138
7306020941,Zara,Dresses,Vestido corto de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-13T12:52:21,https://www.vinted.es/items/7306020941-vestido-corto-de-zara,25194920,True,,,2025-10-13T21:38:27.401138
7297934181,Zara,Dresses,Conjunto: bolero Zara y vestido encaje Mango,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-12T12:26:12,https://www.vinted.es/items/7297934181-conjunto-bolero-zara-y-vestido-encaje-mango,271015914,True,,,2025-10-13T21:38:27.401138
7305656985,Zara,Dresses,Vestido largo Zara,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-13T12:13:51,https://www.vinted.es/items/7305656985-vestido-largo-zara,79370303,True,,,2025-10-13T21:38:27.401138
7304988774,Zara,Dresses,Vestido de leopardo,XS / 34 / 6,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-13T11:04:31,https://www.vinted.es/items/7304988774-vestido-de-leopardo,30711831,True,,,2025-10-13T21:38:27.401138
7300091105,Zara,Dresses,Vestido verde de Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T16:02:54,https://www.vinted.es/items/7300091105-vestido-verde-de-zara,117441849,True,,,2025-10-13T21:38:27.401138
7307741799,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,24.95,EUR,2025-10-13T16:29:49,https://www.vinted.es/items/7307741799-vestido-zara,172429217,True,,,2025-10-13T21:38:27.401138
7296332725,Zara,Dresses,Vestido gris globo,S / 36 / 8,Satisfactorio,Women,2.0,EUR,2025-10-12T10:34:48,https://www.vinted.es/items/7296332725-vestido-gris-globo,157538658,True,,,2025-10-13T21:38:27.401138
7293850754,Zara,Dresses,Vestito Zara,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-12T07:35:12,https://www.vinted.es/items/7293850754-vestito-zara,77364803,True,,,2025-10-13T21:38:27.401138
7295441795,Zara,Dresses,Vestido cruzado negro Zara 34,XS / 34 / 6,Nuevo sin etiquetas,Women,3.5,EUR,2025-10-12T09:32:51,https://www.vinted.es/items/7295441795-vestido-cruzado-negro-zara-34,285791337,True,,,2025-10-13T21:38:27.401138
7296641084,Zara,Dresses,Vestido lunares zara,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-12T10:56:03,https://www.vinted.es/items/7296641084-vestido-lunares-zara,35363768,True,,,2025-10-13T21:38:27.401138
7307901184,Zara,Dresses,Vestido negro mini Zara,XS / 34 / 6,Muy bueno,Women,4.0,EUR,2025-10-13T17:00:38,https://www.vinted.es/items/7307901184-vestido-negro-mini-zara,89779068,True,,,2025-10-13T21:38:27.401138
7301849584,Zara,Dresses,Vestido como nuevo,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-13T05:14:01,https://www.vinted.es/items/7301849584-vestido-como-nuevo,176959370,True,,,2025-10-13T21:38:27.401138
7305914168,Zara,Dresses,Vestido midi con forro Zara 40,L / 40 / 12,Nuevo con etiquetas,Women,9.0,EUR,2025-10-13T12:40:47,https://www.vinted.es/items/7305914168-vestido-midi-con-forro-zara-40,48149387,True,,,2025-10-13T21:38:27.401138
7307037312,Zara,Dresses,Vestido lila fruncido Zara,L / 40 / 12,Nuevo con etiquetas,Women,6.0,EUR,2025-10-13T14:54:09,https://www.vinted.es/items/7307037312-vestido-lila-fruncido-zara,66663286,True,,,2025-10-13T21:38:27.401138
7308240541,Zara,Dresses,Vestido mini Zara,S / 36 / 8,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-13T20:21:36,https://www.vinted.es/items/7308240541-vestido-mini-zara,280914904,True,,,2025-10-13T21:38:27.401138
7300068945,Zara,Dresses,Vestido mini de lunares gris de Zara talla M,M / 38 / 10,Bueno,Women,9.0,EUR,2025-10-12T15:59:50,https://www.vinted.es/items/7300068945-vestido-mini-de-lunares-gris-de-zara-talla-m,153411865,True,,,2025-10-13T21:38:27.401138
7303164067,Zara,Dresses,Vestido noche Zara,XXL / 44 / 16,Muy bueno,Women,8.0,EUR,2025-10-13T07:47:55,https://www.vinted.es/items/7303164067-vestido-noche-zara,42019135,True,,,2025-10-13T21:38:27.401138
7305585198,Zara,Dresses,vestido largo,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-13T12:06:22,https://www.vinted.es/items/7305585198-vestido-largo,274650890,True,,,2025-10-13T21:38:27.401138
7305445839,Zara,Dresses,Vestido,XS / 34 / 6,Nuevo sin etiquetas,Women,3.5,EUR,2025-10-13T11:52:10,https://www.vinted.es/items/7305445839-vestido,289797942,True,,,2025-10-13T21:38:27.401138
7302490269,Zara,Dresses,Vestido granate terciopelo Zara,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-13T06:30:28,https://www.vinted.es/items/7302490269-vestido-granate-terciopelo-zara,68096464,True,,,2025-10-13T21:38:27.401138
7297320475,Zara,Dresses,Vestido estampado camisero Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-12T11:42:39,https://www.vinted.es/items/7297320475-vestido-estampado-camisero-zara,53620683,True,,,2025-10-13T21:38:27.401138
7305366173,Zara,Dresses,Vestido largo Zara,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-13T11:44:10,https://www.vinted.es/items/7305366173-vestido-largo-zara,40656158,True,,,2025-10-13T21:38:27.401138
7306005351,Zara,Dresses,Vestido corto estampado,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-13T12:50:38,https://www.vinted.es/items/7306005351-vestido-corto-estampado,293450399,True,,,2025-10-13T21:38:27.401138
7307684429,Zara,Dresses,vestido corto leopardo,XS / 34 / 6,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-13T16:20:17,https://www.vinted.es/items/7307684429-vestido-corto-leopardo,218294325,True,,,2025-10-13T21:38:27.401138
7306975666,Zara,Dresses,Vestido mini,S / 36 / 8,Nuevo con etiquetas,Women,15.99,EUR,2025-10-13T14:46:35,https://www.vinted.es/items/7306975666-vestido-mini,109535750,True,,,2025-10-13T21:38:27.401138
7307268949,Zara,Dresses,Robe mini Zara,M / 38 / 10,Muy bueno,Women,23.95,EUR,2025-10-13T15:22:52,https://www.vinted.es/items/7307268949-robe-mini-zara,61803720,True,,,2025-10-13T21:38:27.401138
7305630662,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-13T12:11:08,https://www.vinted.es/items/7305630662-vestido-zara,239629961,True,,,2025-10-13T21:38:27.401138
7302533359,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T06:35:32,https://www.vinted.es/items/7302533359-vestido-zara,36330000,True,,,2025-10-13T21:38:27.401138
