item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7302805021,Mango,Dresses,Vestido flores tipo seda,S / 36 / 8,Nuevo sin etiquetas,Women,2.0,EUR,2025-10-13T07:06:54,https://www.vinted.es/items/7302805021-vestido-flores-tipo-seda,291966394,True,,,2025-10-13T16:06:43.306698
7306357916,Mango,Dresses,Vestido básico mango,M / 38 / 10,Muy bueno,Women,2.5,EUR,2025-10-13T13:30:49,https://www.vinted.es/items/7306357916-vestido-basico-mango,34505197,True,,,2025-10-13T16:06:43.306698
7297697115,Mango,Dresses,Vestido mango,XS / 34 / 6,Nuevo con etiquetas,Women,5.0,EUR,2025-10-12T12:09:00,https://www.vinted.es/items/7297697115-vestido-mango,145506954,True,,,2025-10-13T16:06:43.306698
7291669806,Mango,Dresses,Vestido largo invierno,XS / 34 / 6,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-12T04:32:30,https://www.vinted.es/items/7291669806-vestido-largo-invierno,106170250,True,winter,invierno,2025-10-13T16:06:43.306698
7287083620,Mango,Dresses,Vestido mujer marca Mango. Talla M,M / 38 / 10,Nuevo con etiquetas,Women,13.0,EUR,2025-10-11T09:58:52,https://www.vinted.es/items/7287083620-vestido-mujer-marca-mango-talla-m,33099757,True,,,2025-10-13T16:06:43.306698
7300123310,Mango,Dresses,Vestido mango S,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-12T16:07:26,https://www.vinted.es/items/7300123310-vestido-mango-s,221465484,True,,,2025-10-13T16:06:43.306698
7305898863,Mango,Dresses,Vestido vaquero mango,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-13T12:39:09,https://www.vinted.es/items/7305898863-vestido-vaquero-mango,157714903,True,,,2025-10-13T16:06:43.306698
7292756105,Mango,Dresses,Vestido largo,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-12T06:08:38,https://www.vinted.es/items/7292756105-vestido-largo,46938450,True,,,2025-10-13T16:06:43.306698
7305115211,Mango,Dresses,Vestido de mujer corto,XS / 34 / 6,Muy bueno,Women,5.5,EUR,2025-10-13T11:18:04,https://www.vinted.es/items/7305115211-vestido-de-mujer-corto,72616966,True,,,2025-10-13T16:06:43.306698
7281264855,Mango,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-10T13:08:45,https://www.vinted.es/items/7281264855-vestido,290661803,True,,,2025-10-13T16:06:43.306698
7297647027,Mango,Dresses,Vestido lencero,XS / 34 / 6,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-12T12:05:25,https://www.vinted.es/items/7297647027-vestido-lencero,35874652,True,,,2025-10-13T16:06:43.306698
7305933563,Mango,Dresses,Vestido de encaje,L / 40 / 12,Muy bueno,Women,9.0,EUR,2025-10-13T12:42:53,https://www.vinted.es/items/7305933563-vestido-de-encaje,38908105,True,,,2025-10-13T16:06:43.306698
7292315289,Mango,Dresses,vestido negro mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-12T05:33:15,https://www.vinted.es/items/7292315289-vestido-negro-mango,89367336,True,,,2025-10-13T16:06:43.306698
7297391453,Mango,Dresses,Vestido Mango Talla XL,XL / 42 / 14,Bueno,Women,10.0,EUR,2025-10-12T11:47:33,https://www.vinted.es/items/7297391453-vestido-mango-talla-xl,154656142,True,,,2025-10-13T16:06:43.306698
7300971280,Mango,Dresses,Vestido punto,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-13T02:18:32,https://www.vinted.es/items/7300971280-vestido-punto,64411131,True,,,2025-10-13T16:06:43.306698
7289693110,Mango,Dresses,Vestido leopardo Mango,XS / 34 / 6,Nuevo con etiquetas,Women,5.0,EUR,2025-10-11T14:38:35,https://www.vinted.es/items/7289693110-vestido-leopardo-mango,64138154,True,,,2025-10-13T16:06:43.306698
7299299913,Mango,Dresses,Vestido lencero,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-12T14:30:18,https://www.vinted.es/items/7299299913-vestido-lencero,69957490,True,,,2025-10-13T16:06:43.306698
7293230988,Mango,Dresses,vestido corto mango,XXS / 32 / 4,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-12T06:46:12,https://www.vinted.es/items/7293230988-vestido-corto-mango,110609780,True,,,2025-10-13T16:06:43.306698
7299660115,Mango,Dresses,Vestido punto Mango,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-12T15:09:46,https://www.vinted.es/items/7299660115-vestido-punto-mango,94582974,True,,,2025-10-13T16:06:43.306698
7304510052,Mango,Dresses,vestido negro,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-13T10:11:56,https://www.vinted.es/items/7304510052-vestido-negro,198813300,True,,,2025-10-13T16:06:43.306698
7288130702,Mango,Dresses,Vestido mini Mango,S / 36 / 8,Muy bueno,Women,2.5,EUR,2025-10-11T11:34:02,https://www.vinted.es/items/7288130702-vestido-mini-mango,28350600,True,,,2025-10-13T16:06:43.306698
7297504925,Mango,Dresses,Vestido largo rosa mango XXL,XXL / 44 / 16,Bueno,Women,8.0,EUR,2025-10-12T11:55:23,https://www.vinted.es/items/7297504925-vestido-largo-rosa-mango-xxl,41222519,True,,,2025-10-13T16:06:43.306698
7300366830,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-12T16:47:16,https://www.vinted.es/items/7300366830-vestido-mango,280672476,True,,,2025-10-13T16:06:43.306698
7306576523,Mango,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T13:57:10,https://www.vinted.es/items/7306576523-vestido,55008418,True,,,2025-10-13T16:06:43.306698
7302261147,Mango,Dresses,Vestido mango,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-13T06:03:17,https://www.vinted.es/items/7302261147-vestido-mango,33138414,True,,,2025-10-13T16:06:43.306698
7285449834,Mango,Dresses,Mango dress,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-11T07:27:09,https://www.vinted.es/items/7285449834-mango-dress,295817806,True,,,2025-10-13T16:06:43.306698
7297644244,Mango,Dresses,Vestido floral,M / 38 / 10,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-12T12:05:13,https://www.vinted.es/items/7297644244-vestido-floral,172949524,True,,,2025-10-13T16:06:43.306698
7306360142,Mango,Dresses,Vestido ajustado.,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-13T13:31:04,https://www.vinted.es/items/7306360142-vestido-ajustado,38751319,True,,,2025-10-13T16:06:43.306698
7284341263,Mango,Dresses,Vestido punto calado Mango talla M,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-11T05:35:16,https://www.vinted.es/items/7284341263-vestido-punto-calado-mango-talla-m,40750595,True,,,2025-10-13T16:06:43.306698
7299822837,Mango,Dresses,Vestido Mango. Talla M.,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-12T15:28:30,https://www.vinted.es/items/7299822837-vestido-mango-talla-m,68971441,True,,,2025-10-13T16:06:43.306698
7302775410,Mango,Dresses,Peto falda,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-13T07:03:26,https://www.vinted.es/items/7302775410-peto-falda,27964903,True,,,2025-10-13T16:06:43.306698
7300322481,Mango,Dresses,Vestido corto fluido mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-12T16:39:04,https://www.vinted.es/items/7300322481-vestido-corto-fluido-mango,54363919,True,,,2025-10-13T16:06:43.306698
7304518964,Mango,Dresses,Vestido mango,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-13T10:12:54,https://www.vinted.es/items/7304518964-vestido-mango,107653955,True,,,2025-10-13T16:06:43.306698
7300693671,Mango,Dresses,Vestido Mango talla L,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T18:30:03,https://www.vinted.es/items/7300693671-vestido-mango-talla-l,22442075,True,,,2025-10-13T16:06:43.306698
7295541483,Mango,Dresses,Vestido polipiel Mango,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-12T09:39:52,https://www.vinted.es/items/7295541483-vestido-polipiel-mango,53134126,True,,,2025-10-13T16:06:43.306698
7292692548,Mango,Dresses,Vestido largo tirantes,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-12T06:03:36,https://www.vinted.es/items/7292692548-vestido-largo-tirantes,30361363,True,,,2025-10-13T16:06:43.306698
7298260217,Mango,Dresses,Vestido Mango Basic color azul,XL / 42 / 14,Muy bueno,Women,15.0,EUR,2025-10-12T12:51:04,https://www.vinted.es/items/7298260217-vestido-mango-basic-color-azul,72808060,True,,,2025-10-13T16:06:43.306698
7306756546,Mango,Dresses,Vestido elegante Mango XS,XS / 34 / 6,Nuevo sin etiquetas,Women,23.0,EUR,2025-10-13T14:19:49,https://www.vinted.es/items/7306756546-vestido-elegante-mango-xs,148530248,True,,,2025-10-13T16:06:43.306698
7306999822,Mango,Dresses,Vestido lentejuelas MANGO,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T14:49:29,https://www.vinted.es/items/7306999822-vestido-lentejuelas-mango,293243410,True,,,2025-10-13T16:06:43.306698
7287408817,Mango,Dresses,Vestido largo de Mango,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-11T10:28:10,https://www.vinted.es/items/7287408817-vestido-largo-de-mango,119319434,True,,,2025-10-13T16:06:43.306698
7301630016,Mango,Dresses,Vestido satinado de cebra Mango,L / 40 / 12,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-13T04:44:56,https://www.vinted.es/items/7301630016-vestido-satinado-de-cebra-mango,90227166,True,,,2025-10-13T16:06:43.306698
7301989222,Mango,Dresses,Vestido Mango,XS / 34 / 6,Nuevo con etiquetas,Women,5.0,EUR,2025-10-13T05:31:07,https://www.vinted.es/items/7301989222-vestido-mango,62412328,True,,,2025-10-13T16:06:43.306698
7298471721,Mango,Dresses,Vestido brillo lentejuelas,XS / 34 / 6,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-12T13:08:28,https://www.vinted.es/items/7298471721-vestido-brillo-lentejuelas,38399645,True,,,2025-10-13T16:06:43.306698
7301363031,Mango,Dresses,Vestido verde flores Mango XS,XS / 34 / 6,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-13T04:02:40,https://www.vinted.es/items/7301363031-vestido-verde-flores-mango-xs,25838329,True,,,2025-10-13T16:06:43.306698
7294893152,Mango,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-12T08:53:38,https://www.vinted.es/items/7294893152-vestido,106089313,True,,,2025-10-13T16:06:43.306698
7305780841,Mango,Dresses,Vestido mango talla S,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-13T12:26:46,https://www.vinted.es/items/7305780841-vestido-mango-talla-s,73433432,True,,,2025-10-13T16:06:43.306698
7307584676,Mango,Dresses,Vestido corto Mango,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-13T16:05:03,https://www.vinted.es/items/7307584676-vestido-corto-mango,79572353,True,,,2025-10-13T16:06:43.306698
7297533295,Mango,Dresses,Vestido mango,M / 38 / 10,Nuevo con etiquetas,Women,4.85,EUR,2025-10-12T11:57:23,https://www.vinted.es/items/7297533295-vestido-mango,31872037,True,,,2025-10-13T16:06:43.306698
7304634203,Mango,Dresses,Vestido Mango talla M,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-13T10:25:35,https://www.vinted.es/items/7304634203-vestido-mango-talla-m,230362882,True,,,2025-10-13T16:06:43.306698
7292351791,Mango,Dresses,Vestido vaquero de Mango (válido embarazada),XXL / 44 / 16,Nuevo sin etiquetas,Women,14.0,EUR,2025-10-12T05:36:18,https://www.vinted.es/items/7292351791-vestido-vaquero-de-mango-valido-embarazada,143865746,True,,,2025-10-13T16:06:43.306698
7306361272,Mango,Dresses,Vestido corto mango,XS / 34 / 6,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-13T13:31:11,https://www.vinted.es/items/7306361272-vestido-corto-mango,305084728,True,,,2025-10-13T16:06:43.306698
7299719178,Mango,Dresses,Vestido punto gris,L / 40 / 12,Nuevo con etiquetas,Women,10.99,EUR,2025-10-12T15:16:31,https://www.vinted.es/items/7299719178-vestido-punto-gris,139745153,True,,,2025-10-13T16:06:43.306698
7307309624,Mango,Dresses,Vestido negro de mango mujer,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-13T15:27:58,https://www.vinted.es/items/7307309624-vestido-negro-de-mango-mujer,22932073,True,,,2025-10-13T16:06:43.306698
7297669140,Mango,Dresses,Vestido largo mango,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T12:07:00,https://www.vinted.es/items/7297669140-vestido-largo-mango,296069655,True,,,2025-10-13T16:06:43.306698
7300065119,Mango,Dresses,Vestido invierno Mango,S / 36 / 8,Nuevo sin etiquetas,Women,9.95,EUR,2025-10-12T15:59:20,https://www.vinted.es/items/7300065119-vestido-invierno-mango,41754216,True,winter,invierno,2025-10-13T16:06:43.306698
7298416024,Mango,Dresses,Vestido de Mango,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-12T13:03:45,https://www.vinted.es/items/7298416024-vestido-de-mango,290542234,True,,,2025-10-13T16:06:43.306698
7298594039,Mango,Dresses,Vestido largo arrugado de Mango,XL / 42 / 14,Muy bueno,Women,6.0,EUR,2025-10-12T13:19:11,https://www.vinted.es/items/7298594039-vestido-largo-arrugado-de-mango,27865867,True,,,2025-10-13T16:06:43.306698
7298499650,Mango,Dresses,Vestido de MANGO rojo,XXL / 44 / 16,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-12T13:10:53,https://www.vinted.es/items/7298499650-vestido-de-mango-rojo,28196102,True,,,2025-10-13T16:06:43.306698
7299804827,Mango,Dresses,Vestido largo manga larga,XL / 42 / 14,Bueno,Women,10.0,EUR,2025-10-12T15:26:23,https://www.vinted.es/items/7299804827-vestido-largo-manga-larga,31881864,True,,,2025-10-13T16:06:43.306698
7302536572,Mango,Dresses,Vestido vichy Mango S,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-13T06:35:54,https://www.vinted.es/items/7302536572-vestido-vichy-mango-s,24519729,True,,,2025-10-13T16:06:43.306698
7306327805,Mango,Dresses,Vestido  verde con flores,M / 38 / 10,Nuevo sin etiquetas,Women,15.99,EUR,2025-10-13T13:27:14,https://www.vinted.es/items/7306327805-vestido-verde-con-flores,66021871,True,,,2025-10-13T16:06:43.306698
7289424275,Mango,Dresses,Vestido largo,XL / 42 / 14,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T13:58:32,https://www.vinted.es/items/7289424275-vestido-largo,51776092,True,,,2025-10-13T16:06:43.306698
7291062046,Mango,Dresses,Vestido,M / 38 / 10,Nuevo sin etiquetas,Women,2.0,EUR,2025-10-12T02:52:04,https://www.vinted.es/items/7291062046-vestido,238655740,True,,,2025-10-13T16:06:43.306698
7289734218,Mango,Dresses,Vestido de tirantes de Mango,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-11T14:44:59,https://www.vinted.es/items/7289734218-vestido-de-tirantes-de-mango,30152931,True,,,2025-10-13T16:06:43.306698
7300750052,Mango,Dresses,Vestido mango,XS / 34 / 6,Nuevo con etiquetas,Women,12.0,EUR,2025-10-12T19:20:27,https://www.vinted.es/items/7300750052-vestido-mango,230221543,True,,,2025-10-13T16:06:43.306698
7307264021,Mango,Dresses,vestido corto,S / 36 / 8,Muy bueno,Women,2.0,EUR,2025-10-13T15:22:15,https://www.vinted.es/items/7307264021-vestido-corto,140114430,True,,,2025-10-13T16:06:43.306698
7305042532,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-13T11:10:20,https://www.vinted.es/items/7305042532-vestido-mango,116083246,True,,,2025-10-13T16:06:43.306698
7299335220,Mango,Dresses,Vestido de lentejuelas L,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-12T14:34:09,https://www.vinted.es/items/7299335220-vestido-de-lentejuelas-l,172014579,True,,,2025-10-13T16:06:43.306698
7300342394,Mango,Dresses,Vestido multicolor Mango,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-12T16:42:39,https://www.vinted.es/items/7300342394-vestido-multicolor-mango,54363919,True,,,2025-10-13T16:06:43.306698
7307351887,Mango,Dresses,Vestido animal print de Mango,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T15:33:22,https://www.vinted.es/items/7307351887-vestido-animal-print-de-mango,200445782,True,,,2025-10-13T16:06:43.306698
7299626313,Mango,Dresses,Vestido midi Punto,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-12T15:05:55,https://www.vinted.es/items/7299626313-vestido-midi-punto,243725391,True,,,2025-10-13T16:06:43.306698
7302616299,Mango,Dresses,Vestido estampado,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-13T06:45:11,https://www.vinted.es/items/7302616299-vestido-estampado,292842513,True,,,2025-10-13T16:06:43.306698
7301401189,Mango,Dresses,Vestido cuello alto Mango,S / 36 / 8,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-13T04:09:25,https://www.vinted.es/items/7301401189-vestido-cuello-alto-mango,53808665,True,,,2025-10-13T16:06:43.306698
7304447532,Mango,Dresses,Vestido mango teen,S / 36 / 8,Nuevo con etiquetas,Women,14.0,EUR,2025-10-13T10:05:06,https://www.vinted.es/items/7304447532-vestido-mango-teen,295291114,True,,,2025-10-13T16:06:43.306698
7284155658,Mango,Dresses,Vestido canalé Mango,M / 38 / 10,Nuevo con etiquetas,Women,3.0,EUR,2025-10-11T05:15:22,https://www.vinted.es/items/7284155658-vestido-canale-mango,195324260,True,,,2025-10-13T16:06:43.306698
7282477941,Mango,Dresses,Vestido vaquero Mango chica,XS / 34 / 6,Muy bueno,Women,2.99,EUR,2025-10-10T16:25:33,https://www.vinted.es/items/7282477941-vestido-vaquero-mango-chica,40123559,True,,,2025-10-13T16:06:43.306698
7305362899,Mango,Dresses,Vestido casual manga francesa,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-13T11:43:50,https://www.vinted.es/items/7305362899-vestido-casual-manga-francesa,290156564,True,,,2025-10-13T16:06:43.306698
7305445136,Mango,Dresses,Vestido negro con rayas purpurina plateada de Mango teen.,M / 38 / 10,Muy bueno,Women,5.5,EUR,2025-10-13T11:52:05,https://www.vinted.es/items/7305445136-vestido-negro-con-rayas-purpurina-plateada-de-mango-teen,292256904,True,,,2025-10-13T16:06:43.306698
7298405572,Mango,Dresses,Vestido evento corto bicolor,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-12T13:02:54,https://www.vinted.es/items/7298405572-vestido-evento-corto-bicolor,35815433,True,,,2025-10-13T16:06:43.306698
7290338729,Mango,Dresses,Vestido básico Mango,S / 36 / 8,Nuevo sin etiquetas,Women,4.99,EUR,2025-10-11T16:32:07,https://www.vinted.es/items/7290338729-vestido-basico-mango,237763001,True,,,2025-10-13T16:06:43.306698
7295521698,Mango,Dresses,Vestido volantes,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-12T09:38:28,https://www.vinted.es/items/7295521698-vestido-volantes,43012595,True,,,2025-10-13T16:06:43.306698
7297167565,Mango,Dresses,Vestido Mango talla XL,XL / 42 / 14,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-12T11:32:09,https://www.vinted.es/items/7297167565-vestido-mango-talla-xl,255878780,True,,,2025-10-13T16:06:43.306698
7306655901,Mango,Dresses,Vestido Mango,S / 36 / 8,Nuevo con etiquetas,Women,18.0,EUR,2025-10-13T14:07:28,https://www.vinted.es/items/7306655901-vestido-mango,59240176,True,,,2025-10-13T16:06:43.306698
7287483973,Mango,Dresses,Vestido Mango,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-11T10:34:57,https://www.vinted.es/items/7287483973-vestido-mango,27598479,True,,,2025-10-13T16:06:43.306698
7283942470,Mango,Dresses,Vestido de manga corta,S / 36 / 8,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-11T04:50:51,https://www.vinted.es/items/7283942470-vestido-de-manga-corta,127921916,True,,,2025-10-13T16:06:43.306698
7301491032,Mango,Dresses,Vestido manga larga flores,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-13T04:24:11,https://www.vinted.es/items/7301491032-vestido-manga-larga-flores,21505522,True,,,2025-10-13T16:06:43.306698
7306171846,Mango,Dresses,Vestido largo Mango L,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-13T13:09:13,https://www.vinted.es/items/7306171846-vestido-largo-mango-l,55049412,True,,,2025-10-13T16:06:43.306698
7281267301,Mango,Dresses,Vestido largo camisero Mango,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-10T13:09:05,https://www.vinted.es/items/7281267301-vestido-largo-camisero-mango,163236113,True,,,2025-10-13T16:06:43.306698
7300568498,Mango,Dresses,Vestido de punto ajustado de Mango,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T17:35:50,https://www.vinted.es/items/7300568498-vestido-de-punto-ajustado-de-mango,37148412,True,,,2025-10-13T16:06:43.306698
7290858200,Mango,Dresses,Vestido tejano Mango,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-11T23:55:26,https://www.vinted.es/items/7290858200-vestido-tejano-mango,54852512,True,,,2025-10-13T16:06:43.306698
7297842011,Mango,Dresses,Vestido Mango de flores,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T12:19:25,https://www.vinted.es/items/7297842011-vestido-mango-de-flores,72781009,True,,,2025-10-13T16:06:43.306698
7307547347,Mango,Dresses,vestido de flores,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-13T15:59:39,https://www.vinted.es/items/7307547347-vestido-de-flores,180519092,True,,,2025-10-13T16:06:43.306698
7291106105,Mango,Dresses,"Vestido de Mango, talla XS",XS / 34 / 6,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T03:03:53,https://www.vinted.es/items/7291106105-vestido-de-mango-talla-xs,27143887,True,,,2025-10-13T16:06:43.306698
7305675586,Mango,Dresses,Vestido Mango,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-13T12:15:45,https://www.vinted.es/items/7305675586-vestido-mango,77321360,True,,,2025-10-13T16:06:43.306698
7301515117,Mango,Dresses,Vestido,XL / 42 / 14,Nuevo con etiquetas,Women,6.0,EUR,2025-10-13T04:27:57,https://www.vinted.es/items/7301515117-vestido,136583712,True,,,2025-10-13T16:06:43.306698
7286616288,Mango,Dresses,Vestido tela rojo mango,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-11T09:16:35,https://www.vinted.es/items/7286616288-vestido-tela-rojo-mango,75028616,True,,,2025-10-13T16:06:43.306698
7301390526,Mango,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-13T04:07:35,https://www.vinted.es/items/7301390526-vestido,24166933,True,,,2025-10-13T16:06:43.306698
7306923142,Mango,Dresses,Vestido leopardo mango,XL / 42 / 14,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-13T14:40:13,https://www.vinted.es/items/7306923142-vestido-leopardo-mango,294098575,True,,,2025-10-13T16:06:43.306698
7301189603,Mango,Dresses,Vestido terciopelo,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-13T03:27:26,https://www.vinted.es/items/7301189603-vestido-terciopelo,190083918,True,,,2025-10-13T16:06:43.306698
7300401612,Mango,Dresses,Vestido negro asimétrico Mango,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-12T16:54:02,https://www.vinted.es/items/7300401612-vestido-negro-asimetrico-mango,107847772,True,,,2025-10-13T16:06:43.306698
7306374417,Mango,Dresses,Vestido corto negro de escote Mango,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-13T13:32:46,https://www.vinted.es/items/7306374417-vestido-corto-negro-de-escote-mango,38885948,True,,,2025-10-13T16:06:43.306698
7303703967,Mango,Dresses,"Mango faux leather dress, size M",M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-13T08:46:49,https://www.vinted.es/items/7303703967-mango-faux-leather-dress-size-m,39844906,True,,,2025-10-13T16:06:43.306698
7306457072,Mango,Dresses,Vestido floral,XL / 42 / 14,Muy bueno,Women,3.0,EUR,2025-10-13T13:42:42,https://www.vinted.es/items/7306457072-vestido-floral,137224339,True,,,2025-10-13T16:06:43.306698
7297782003,Mango,Dresses,Vestido basico Mango Talla L,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-12T12:15:04,https://www.vinted.es/items/7297782003-vestido-basico-mango-talla-l,115254556,True,,,2025-10-13T16:06:43.306698
7305415040,Mango,Dresses,Vestido mango bicolor,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-13T11:49:04,https://www.vinted.es/items/7305415040-vestido-mango-bicolor,290623326,True,,,2025-10-13T16:06:43.306698
7307114753,Mango,Dresses,Vestido ceñido Mango,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T15:03:41,https://www.vinted.es/items/7307114753-vestido-cenido-mango,37256137,True,,,2025-10-13T16:06:43.306698
7300150669,Mango,Dresses,Vestido marca MANGO Talla XL,XL / 42 / 14,Nuevo con etiquetas,Women,12.0,EUR,2025-10-12T16:11:24,https://www.vinted.es/items/7300150669-vestido-marca-mango-talla-xl,296240976,True,,,2025-10-13T16:06:43.306698
7300687653,Mango,Dresses,Vestido largo rayas Mango Teen,XS / 34 / 6,Muy bueno,Women,12.0,EUR,2025-10-12T18:26:23,https://www.vinted.es/items/7300687653-vestido-largo-rayas-mango-teen,65847011,True,,,2025-10-13T16:06:43.306698
7292034229,Mango,Dresses,Vestido largo fiesta o ceremonia Mango,XL / 42 / 14,Muy bueno,Women,12.0,EUR,2025-10-12T05:08:49,https://www.vinted.es/items/7292034229-vestido-largo-fiesta-o-ceremonia-mango,85934603,True,,,2025-10-13T16:06:43.306698
7306389799,Mango,Dresses,Vestido mango talla S,S / 36 / 8,Nuevo sin etiquetas,Women,5.5,EUR,2025-10-13T13:34:37,https://www.vinted.es/items/7306389799-vestido-mango-talla-s,31703895,True,,,2025-10-13T16:06:43.306698
7305443209,Mango,Dresses,Vestido Mango negro,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-13T11:51:54,https://www.vinted.es/items/7305443209-vestido-mango-negro,305087412,True,,,2025-10-13T16:06:43.306698
7290439240,Mango,Dresses,Vestido Mango,XL / 42 / 14,Muy bueno,Women,9.0,EUR,2025-10-12T14:48:50,https://www.vinted.es/items/7290439240-vestido-mango,39708303,True,,,2025-10-13T16:06:43.306698
7298460052,Mango,Dresses,Vestido midi Mango,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-12T13:07:29,https://www.vinted.es/items/7298460052-vestido-midi-mango,41162877,True,,,2025-10-13T16:06:43.306698
7303347835,Mango,Dresses,Vestido corto de varios colores de mango,M / 38 / 10,Nuevo con etiquetas,Women,25.0,EUR,2025-10-13T08:08:17,https://www.vinted.es/items/7303347835-vestido-corto-de-varios-colores-de-mango,35417740,True,,,2025-10-13T16:06:43.306698
7302678533,Mango,Dresses,Vestido de punto,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-13T06:52:20,https://www.vinted.es/items/7302678533-vestido-de-punto,266778524,True,,,2025-10-13T16:06:43.306698
