item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7300483799,Zara,Dresses,Vestido,XS / 34 / 6,Bueno,Women,3.5,EUR,2025-10-12T17:12:19,https://www.vinted.es/items/7300483799-vestido,129954273,True,,,2025-10-14T22:48:00.820013
7306131854,Zara,Dresses,Vestido combinado Zara,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-13T13:04:41,https://www.vinted.es/items/7306131854-vestido-combinado-zara,21659748,True,,,2025-10-14T22:48:00.820013
7304832599,Zara,Dresses,Vestido verde,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-13T10:47:26,https://www.vinted.es/items/7304832599-vestido-verde,155328111,True,,,2025-10-14T22:48:00.820013
7304637603,Zara,Dresses,vestido Verde de Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-13T10:25:58,https://www.vinted.es/items/7304637603-vestido-verde-de-zara,35295292,True,,,2025-10-14T22:48:00.820013
7309086097,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-14T04:39:46,https://www.vinted.es/items/7309086097-vestido-zara,43182815,True,,,2025-10-14T22:48:00.820013
7312296890,Zara,Dresses,Vestido mini,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-14T11:08:20,https://www.vinted.es/items/7312296890-vestido-mini,22132905,True,,,2025-10-14T22:48:00.820013
7300061946,Zara,Dresses,Vestido negro corto,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-12T15:58:53,https://www.vinted.es/items/7300061946-vestido-negro-corto,56867268,True,,,2025-10-14T22:48:00.820013
7302850556,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-13T07:12:12,https://www.vinted.es/items/7302850556-vestido-zara,26323357,True,,,2025-10-14T22:48:00.820013
7311220999,Zara,Dresses,vestido zara,S / 36 / 8,Nuevo sin etiquetas,Women,11.0,EUR,2025-10-14T09:05:02,https://www.vinted.es/items/7311220999-vestido-zara,42483826,True,,,2025-10-14T22:48:00.820013
7314215454,Zara,Dresses,Vestido corto negro,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-14T14:58:38,https://www.vinted.es/items/7314215454-vestido-corto-negro,305320122,True,,,2025-10-14T22:48:00.820013
7305566412,Zara,Dresses,vestido zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T12:04:26,https://www.vinted.es/items/7305566412-vestido-zara,45154303,True,,,2025-10-14T22:48:00.820013
7313168785,Zara,Dresses,Vestido satinado lencero,L / 40 / 12,Muy bueno,Women,4.0,EUR,2025-10-14T12:46:10,https://www.vinted.es/items/7313168785-vestido-satinado-lencero,189011004,True,,,2025-10-14T22:48:00.820013
7302940632,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-13T07:22:33,https://www.vinted.es/items/7302940632-vestido-zara,21254405,True,,,2025-10-14T22:48:00.820013
7313250799,Zara,Dresses,Vestido corto,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-14T12:55:47,https://www.vinted.es/items/7313250799-vestido-corto,111820947,True,,,2025-10-14T22:48:00.820013
7314135040,Zara,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-14T14:48:16,https://www.vinted.es/items/7314135040-vestido,23037984,True,,,2025-10-14T22:48:00.820013
7304074068,Zara,Dresses,vestido negro midi,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-13T09:25:48,https://www.vinted.es/items/7304074068-vestido-negro-midi,28360865,True,,,2025-10-14T22:48:00.820013
7308061251,Zara,Dresses,Vestido encaje Zara,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-13T17:45:36,https://www.vinted.es/items/7308061251-vestido-encaje-zara,42063658,True,,,2025-10-14T22:48:00.820013
7308530028,Zara,Dresses,Precioso vestido Zara talla XS,XS / 34 / 6,Muy bueno,Women,12.0,EUR,2025-10-14T02:49:02,https://www.vinted.es/items/7308530028-precioso-vestido-zara-talla-xs,30544008,True,,,2025-10-14T22:48:00.820013
7310940208,Zara,Dresses,Vestido Zara rojo,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-14T08:31:16,https://www.vinted.es/items/7310940208-vestido-zara-rojo,37048043,True,,,2025-10-14T22:48:00.820013
7309454123,Zara,Dresses,Vestido largo estampado,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-14T05:29:18,https://www.vinted.es/items/7309454123-vestido-largo-estampado,41278963,True,,,2025-10-14T22:48:00.820013
7311591128,Zara,Dresses,Vestido largo satinado,M / 38 / 10,Nuevo con etiquetas,Women,24.0,EUR,2025-10-14T09:47:47,https://www.vinted.es/items/7311591128-vestido-largo-satinado,27940291,True,,,2025-10-14T22:48:00.820013
7315206656,Zara,Dresses,Vestido negro manga abullonada,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-14T18:04:59,https://www.vinted.es/items/7315206656-vestido-negro-manga-abullonada,58842187,True,,,2025-10-14T22:48:00.820013
7312209767,Zara,Dresses,Vestido de encaje blanco y negro,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-14T10:58:30,https://www.vinted.es/items/7312209767-vestido-de-encaje-blanco-y-negro,121277647,True,,,2025-10-14T22:48:00.820013
7310128100,Zara,Dresses,Vestido largo Zara M,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-14T06:53:32,https://www.vinted.es/items/7310128100-vestido-largo-zara-m,164031590,True,,,2025-10-14T22:48:00.820013
7315036967,Zara,Dresses,Vestido Zara Morado Talla M,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-14T17:08:46,https://www.vinted.es/items/7315036967-vestido-zara-morado-talla-m,29642194,True,,,2025-10-14T22:48:00.820013
7309711173,Zara,Dresses,Vestido fiesta Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-14T06:01:24,https://www.vinted.es/items/7309711173-vestido-fiesta-zara,24126776,True,,,2025-10-14T22:48:00.820013
7308990125,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Bueno,Women,3.0,EUR,2025-10-14T04:25:19,https://www.vinted.es/items/7308990125-vestido-zara-talla-m,259900719,True,,,2025-10-14T22:48:00.820013
7307891217,Zara,Dresses,Vestido perforado,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-13T16:58:22,https://www.vinted.es/items/7307891217-vestido-perforado,23755039,True,,,2025-10-14T22:48:00.820013
7309977745,Zara,Dresses,Vestido corto abertura,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-14T06:34:45,https://www.vinted.es/items/7309977745-vestido-corto-abertura,185848788,True,,,2025-10-14T22:48:00.820013
7307662488,Zara,Dresses,vestido,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-13T16:16:52,https://www.vinted.es/items/7307662488-vestido,232531908,True,,,2025-10-14T22:48:00.820013
7307583980,Zara,Dresses,Vestido de Zara,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-13T16:04:57,https://www.vinted.es/items/7307583980-vestido-de-zara,78640042,True,,,2025-10-14T22:48:00.820013
7294622261,Zara,Dresses,Vestido negro Zara,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-12T08:33:49,https://www.vinted.es/items/7294622261-vestido-negro-zara,32301164,True,,,2025-10-14T22:48:00.820013
7296719799,Zara,Dresses,Hermoso vestido Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-12T11:01:26,https://www.vinted.es/items/7296719799-hermoso-vestido-zara,237667454,True,,,2025-10-14T22:48:00.820013
7305375958,Zara,Dresses,Vestido Zara Midi,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-13T11:45:08,https://www.vinted.es/items/7305375958-vestido-zara-midi,290623326,True,,,2025-10-14T22:48:00.820013
7314989954,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-14T16:57:43,https://www.vinted.es/items/7314989954-vestido-negro,253072104,True,,,2025-10-14T22:48:00.820013
7310775040,Zara,Dresses,Vestido zara corto,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-14T08:11:28,https://www.vinted.es/items/7310775040-vestido-zara-corto,32074251,True,,,2025-10-14T22:48:00.820013
7296673449,Zara,Dresses,Vestido plateado Zara,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-12T10:58:16,https://www.vinted.es/items/7296673449-vestido-plateado-zara,283771455,True,,,2025-10-14T22:48:00.820013
7313375713,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-14T13:10:38,https://www.vinted.es/items/7313375713-vestido-zara,255686485,True,,,2025-10-14T22:48:00.820013
7310520408,Zara,Dresses,Vestido terciopelo plateado midi,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-14T07:41:16,https://www.vinted.es/items/7310520408-vestido-terciopelo-plateado-midi,46325782,True,,,2025-10-14T22:48:00.820013
7296179817,Zara,Dresses,Vestido negro nuevo,S / 36 / 8,Nuevo con etiquetas,Women,8.0,EUR,2025-10-12T10:24:18,https://www.vinted.es/items/7296179817-vestido-negro-nuevo,76285894,True,,,2025-10-14T22:48:00.820013
7314206483,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-14T14:57:54,https://www.vinted.es/items/7314206483-vestido-zara,26783339,True,,,2025-10-14T22:48:00.820013
7302936540,Zara,Dresses,Vestido estampado Zara,XS / 34 / 6,Nuevo con etiquetas,Women,8.0,EUR,2025-10-13T07:22:05,https://www.vinted.es/items/7302936540-vestido-estampado-zara,41240625,True,,,2025-10-14T22:48:00.820013
7309478329,Zara,Dresses,Vestido Zara midi estampado,L / 40 / 12,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-14T05:32:24,https://www.vinted.es/items/7309478329-vestido-zara-midi-estampado,291050078,True,,,2025-10-14T22:48:00.820013
7309936685,Zara,Dresses,Vestido senti transparente de lentejuelas Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-14T06:29:36,https://www.vinted.es/items/7309936685-vestido-senti-transparente-de-lentejuelas-zara,42374889,True,,,2025-10-14T22:48:00.820013
7308172758,Zara,Dresses,Vestido blanco con mangas abombadas,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T18:42:54,https://www.vinted.es/items/7308172758-vestido-blanco-con-mangas-abombadas,136122380,True,,,2025-10-14T22:48:00.820013
7311259218,Zara,Dresses,Vestido ajustado,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-14T09:09:33,https://www.vinted.es/items/7311259218-vestido-ajustado,22910018,True,,,2025-10-14T22:48:00.820013
7308896472,Zara,Dresses,Vestido Zara MIDI cremallera central tejido vaquero,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-14T04:10:14,https://www.vinted.es/items/7308896472-vestido-zara-midi-cremallera-central-tejido-vaquero,146385364,True,,,2025-10-14T22:48:00.820013
7297799719,Zara,Dresses,Vestido camisero de Zara,L / 40 / 12,Bueno,Women,4.0,EUR,2025-10-12T12:16:20,https://www.vinted.es/items/7297799719-vestido-camisero-de-zara,32659224,True,,,2025-10-14T22:48:00.820013
7295221290,Zara,Dresses,Vestido volantes Zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-12T09:17:15,https://www.vinted.es/items/7295221290-vestido-volantes-zara,197094572,True,,,2025-10-14T22:48:00.820013
7302153557,Zara,Dresses,Vestido encaje guipur,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-13T05:50:42,https://www.vinted.es/items/7302153557-vestido-encaje-guipur,44789512,True,,,2025-10-14T22:48:00.820013
7314421679,Zara,Dresses,Vestido cuadros elástico Zara,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-14T15:25:55,https://www.vinted.es/items/7314421679-vestido-cuadros-elastico-zara,57765747,True,,,2025-10-14T22:48:00.820013
7309924942,Zara,Dresses,Vestido rojo Zara,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-14T06:28:09,https://www.vinted.es/items/7309924942-vestido-rojo-zara,263358423,True,,,2025-10-14T22:48:00.820013
7311821237,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-14T10:13:56,https://www.vinted.es/items/7311821237-vestido-zara,61055330,True,,,2025-10-14T22:48:00.820013
7302379743,Zara,Dresses,Vestido coral Zara,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-13T06:17:26,https://www.vinted.es/items/7302379743-vestido-coral-zara,28799040,True,,,2025-10-14T22:48:00.820013
7314269665,Zara,Dresses,Vestido lencero raso,XL / 42 / 14,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-14T15:05:45,https://www.vinted.es/items/7314269665-vestido-lencero-raso,34207122,True,,,2025-10-14T22:48:00.820013
7307348239,Zara,Dresses,Vestido corto raso blanco,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T15:32:53,https://www.vinted.es/items/7307348239-vestido-corto-raso-blanco,67632016,True,,,2025-10-14T22:48:00.820013
7310023483,Zara,Dresses,Vestido mujer Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-14T06:40:30,https://www.vinted.es/items/7310023483-vestido-mujer-zara,36880861,True,,,2025-10-14T22:48:00.820013
7314697639,Zara,Dresses,Vestido burdeos,M / 38 / 10,Nuevo con etiquetas,Women,29.95,EUR,2025-10-14T16:04:45,https://www.vinted.es/items/7314697639-vestido-burdeos,22369280,True,,,2025-10-14T22:48:00.820013
7300727623,Zara,Dresses,Vestido satinado Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-12T18:55:50,https://www.vinted.es/items/7300727623-vestido-satinado-zara,25273117,True,,,2025-10-14T22:48:00.820013
7311628247,Zara,Dresses,Vestido largo naranja,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-14T09:51:59,https://www.vinted.es/items/7311628247-vestido-largo-naranja,305048375,True,,,2025-10-14T22:48:00.820013
7308946913,Zara,Dresses,Vestido negro lentejuelas Zara Talla XL,XL / 42 / 14,Muy bueno,Women,7.0,EUR,2025-10-14T04:18:28,https://www.vinted.es/items/7308946913-vestido-negro-lentejuelas-zara-talla-xl,207457930,True,,,2025-10-14T22:48:00.820013
7302486878,Zara,Dresses,Vestido Zara mini sin estrenar,XS / 34 / 6,Nuevo con etiquetas,Women,7.0,EUR,2025-10-13T06:30:04,https://www.vinted.es/items/7302486878-vestido-zara-mini-sin-estrenar,155594198,True,,,2025-10-14T22:48:00.820013
7297690325,Zara,Dresses,Vesitido rosa Zara,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-12T12:08:30,https://www.vinted.es/items/7297690325-vesitido-rosa-zara,82139535,True,,,2025-10-14T22:48:00.820013
7302768720,Zara,Dresses,Vestido volantes de gasa Zara Basis talla M,M / 38 / 10,Bueno,Women,10.0,EUR,2025-10-13T07:02:39,https://www.vinted.es/items/7302768720-vestido-volantes-de-gasa-zara-basis-talla-m,32225254,True,,,2025-10-14T22:48:00.820013
7310124048,Zara,Dresses,Vestido Zara transparente,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-14T06:53:02,https://www.vinted.es/items/7310124048-vestido-zara-transparente,289825078,True,,,2025-10-14T22:48:00.820013
7312271542,Zara,Dresses,Vestido Zara L punto fino L 38 40 largo maxi beis turquesa,L / 40 / 12,Nuevo con etiquetas,Women,14.0,EUR,2025-10-14T11:05:29,https://www.vinted.es/items/7312271542-vestido-zara-l-punto-fino-l-38-40-largo-maxi-beis-turquesa,43031851,True,,,2025-10-14T22:48:00.820013
7306761855,Zara,Dresses,Vestido lino,L / 40 / 12,Nuevo sin etiquetas,Women,13.0,EUR,2025-10-13T14:20:27,https://www.vinted.es/items/7306761855-vestido-lino,158795261,True,,,2025-10-14T22:48:00.820013
7311267793,Zara,Dresses,Vestido pinto  escote asimétrico,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-14T09:10:34,https://www.vinted.es/items/7311267793-vestido-pinto-escote-asimetrico,26025764,True,,,2025-10-14T22:48:00.820013
7309732106,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-14T06:04:03,https://www.vinted.es/items/7309732106-vestido-zara,24290537,True,,,2025-10-14T22:48:00.820013
7309993045,Zara,Dresses,Vestido kimono Zara,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-14T06:36:39,https://www.vinted.es/items/7309993045-vestido-kimono-zara,67805972,True,,,2025-10-14T22:48:00.820013
7309580458,Zara,Dresses,vestido estampado,S / 36 / 8,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-14T05:45:13,https://www.vinted.es/items/7309580458-vestido-estampado,269746424,True,,,2025-10-14T22:48:00.820013
7297753372,Zara,Dresses,Vestido rojo Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-12T12:13:00,https://www.vinted.es/items/7297753372-vestido-rojo-zara,36988145,True,,,2025-10-14T22:48:00.820013
7310368654,Zara,Dresses,Mini robe de Zara,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-14T07:23:00,https://www.vinted.es/items/7310368654-mini-robe-de-zara,181654270,True,,,2025-10-14T22:48:00.820013
7310545345,Zara,Dresses,vestido ”traje”,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-14T07:44:12,https://www.vinted.es/items/7310545345-vestido-traje,295745028,True,,,2025-10-14T22:48:00.820013
7307126888,Zara,Dresses,vestido zara,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-13T15:05:11,https://www.vinted.es/items/7307126888-vestido-zara,25856853,True,,,2025-10-14T22:48:00.820013
7309440386,Zara,Dresses,Vestido negro satinado,M / 38 / 10,Bueno,Women,6.0,EUR,2025-10-14T05:27:34,https://www.vinted.es/items/7309440386-vestido-negro-satinado,40125648,True,,,2025-10-14T22:48:00.820013
7299553243,Zara,Dresses,Vestido azul eléctrico Zara,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T14:57:52,https://www.vinted.es/items/7299553243-vestido-azul-electrico-zara,41672805,True,,,2025-10-14T22:48:00.820013
7302536123,Zara,Dresses,Vestido corto Zara negro manga larga,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-13T06:35:51,https://www.vinted.es/items/7302536123-vestido-corto-zara-negro-manga-larga,25922381,True,,,2025-10-14T22:48:00.820013
7309094208,Zara,Dresses,Vestido negro,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-14T04:40:57,https://www.vinted.es/items/7309094208-vestido-negro,20906021,True,,,2025-10-14T22:48:00.820013
7305525972,Zara,Dresses,Vestido corto,M / 38 / 10,Nuevo con etiquetas,Women,8.0,EUR,2025-10-13T12:00:18,https://www.vinted.es/items/7305525972-vestido-corto,100171223,True,,,2025-10-14T22:48:00.820013
7298434481,Zara,Dresses,Vestido fruncido zara azul,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T13:05:18,https://www.vinted.es/items/7298434481-vestido-fruncido-zara-azul,31560230,True,,,2025-10-14T22:48:00.820013
7302459159,Zara,Dresses,Vestido de red Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T06:26:50,https://www.vinted.es/items/7302459159-vestido-de-red-zara,155594198,True,,,2025-10-14T22:48:00.820013
7291275862,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-12T03:48:12,https://www.vinted.es/items/7291275862-vestido-zara,28715874,True,,,2025-10-14T22:48:00.820013
7307549404,Zara,Dresses,Vestido largo Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-13T15:59:57,https://www.vinted.es/items/7307549404-vestido-largo-zara,32596476,True,,,2025-10-14T22:48:00.820013
7309335760,Zara,Dresses,Vestido ajustado zara,M / 38 / 10,Nuevo con etiquetas,Women,2.0,EUR,2025-10-14T05:14:11,https://www.vinted.es/items/7309335760-vestido-ajustado-zara,41067012,True,,,2025-10-14T22:48:00.820013
7308484151,Zara,Dresses,Vestido camisero,XL / 42 / 14,Muy bueno,Women,12.0,EUR,2025-10-14T02:33:20,https://www.vinted.es/items/7308484151-vestido-camisero,33813740,True,,,2025-10-14T22:48:00.820013
7315259162,Zara,Dresses,Vestido largo zebra,S / 36 / 8,Nuevo con etiquetas,Women,3.0,EUR,2025-10-14T18:33:36,https://www.vinted.es/items/7315259162-vestido-largo-zebra,30801569,True,,,2025-10-14T22:48:00.820013
7314363458,Zara,Dresses,Vestido,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-14T15:18:07,https://www.vinted.es/items/7314363458-vestido,296184721,True,,,2025-10-14T22:48:00.820013
7313357506,Zara,Dresses,Vestido negro,S / 36 / 8,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-14T13:08:25,https://www.vinted.es/items/7313357506-vestido-negro,178022801,True,,,2025-10-14T22:48:00.820013
7314152094,Zara,Dresses,Vestido de zara q lo sacó Rocío osorno,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-14T14:50:27,https://www.vinted.es/items/7314152094-vestido-de-zara-q-lo-saco-rocio-osorno,30044225,True,,,2025-10-14T22:48:00.820013
7310113016,Zara,Dresses,Vestido chaleco Zara,S / 36 / 8,Muy bueno,Women,20.0,EUR,2025-10-14T06:51:40,https://www.vinted.es/items/7310113016-vestido-chaleco-zara,138583059,True,,,2025-10-14T22:48:00.820013
7300568640,Zara,Dresses,Vestido leopardo ideal para el invierno,M / 38 / 10,Muy bueno,Women,7.5,EUR,2025-10-12T17:35:53,https://www.vinted.es/items/7300568640-vestido-leopardo-ideal-para-el-invierno,277531808,True,winter,invierno,2025-10-14T22:48:00.820013
7310467549,Zara,Dresses,Zara Oversize minidress,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-14T07:34:54,https://www.vinted.es/items/7310467549-zara-oversize-minidress,277326421,True,,,2025-10-14T22:48:00.820013
7312485135,Zara,Dresses,vestido lentejuelas zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-14T11:29:18,https://www.vinted.es/items/7312485135-vestido-lentejuelas-zara,34612703,True,,,2025-10-14T22:48:00.820013
7311932680,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-14T10:26:49,https://www.vinted.es/items/7311932680-vestido-zara,272295561,True,,,2025-10-14T22:48:00.820013
7307278386,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-13T15:24:04,https://www.vinted.es/items/7307278386-vestido-zara,289064546,True,,,2025-10-14T22:48:00.820013
7311905237,Zara,Dresses,Vestido midi,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-14T10:23:39,https://www.vinted.es/items/7311905237-vestido-midi,36540583,True,,,2025-10-14T22:48:00.820013
7307168491,Zara,Dresses,Vestido Zara MIDI,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-13T15:10:19,https://www.vinted.es/items/7307168491-vestido-zara-midi,27879353,True,,,2025-10-14T22:48:00.820013
7302240986,Zara,Dresses,Vestido Zara Negro,M / 38 / 10,Muy bueno,Women,2.0,EUR,2025-10-13T06:00:54,https://www.vinted.es/items/7302240986-vestido-zara-negro,296372693,True,,,2025-10-14T22:48:00.820013
7308553089,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo con etiquetas,Women,23.0,EUR,2025-10-14T02:56:06,https://www.vinted.es/items/7308553089-vestido-zara,21792337,True,,,2025-10-14T22:48:00.820013
7309421668,Zara,Dresses,Vestido Zara Lentijuelas,M / 38 / 10,Muy bueno,Women,20.0,EUR,2025-10-14T05:25:11,https://www.vinted.es/items/7309421668-vestido-zara-lentijuelas,249193546,True,,,2025-10-14T22:48:00.820013
7297475261,Zara,Dresses,Vestido Blanco Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-12T11:53:20,https://www.vinted.es/items/7297475261-vestido-blanco-zara,106591141,True,,,2025-10-14T22:48:00.820013
7309711745,Zara,Dresses,Vestido invierno estilo sudadera de Zara,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-14T06:23:26,https://www.vinted.es/items/7309711745-vestido-invierno-estilo-sudadera-de-zara,37561540,True,winter,invierno,2025-10-14T22:48:00.820013
7309290440,Zara,Dresses,Vestido zara nuevo,S / 36 / 8,Nuevo sin etiquetas,Women,1.5,EUR,2025-10-14T05:08:13,https://www.vinted.es/items/7309290440-vestido-zara-nuevo,51737883,True,,,2025-10-14T22:48:00.820013
7311216453,Zara,Dresses,Vestido,L / 40 / 12,Nuevo con etiquetas,Women,12.0,EUR,2025-10-14T09:04:29,https://www.vinted.es/items/7311216453-vestido,28605025,True,,,2025-10-14T22:48:00.820013
7166154890,Zara,Dresses,Vestido dorado de Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-09-25T11:09:18,https://www.vinted.es/items/7166154890-vestido-dorado-de-zara,31604127,True,,,2025-10-14T22:48:00.820013
7308084900,Zara,Dresses,Vestido negro satinado de Zara,XL / 42 / 14,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-13T17:54:27,https://www.vinted.es/items/7308084900-vestido-negro-satinado-de-zara,305135506,True,,,2025-10-14T22:48:00.820013
7297381294,Zara,Dresses,Vestido granate seda Zara,XL / 42 / 14,Muy bueno,Women,4.0,EUR,2025-10-12T11:46:50,https://www.vinted.es/items/7297381294-vestido-granate-seda-zara,158553739,True,,,2025-10-14T22:48:00.820013
7298881877,Zara,Dresses,Vestido Zara largo,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T13:46:29,https://www.vinted.es/items/7298881877-vestido-zara-largo,28989672,True,,,2025-10-14T22:48:00.820013
7311530590,Zara,Dresses,Vestido manga corta camisero Zara talla L,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-14T09:40:56,https://www.vinted.es/items/7311530590-vestido-manga-corta-camisero-zara-talla-l,67329294,True,,,2025-10-14T22:48:00.820013
7314825597,Zara,Dresses,Vestido popelin mostaza Zara,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-14T16:25:26,https://www.vinted.es/items/7314825597-vestido-popelin-mostaza-zara,291187960,True,,,2025-10-14T22:48:00.820013
7304317372,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-13T09:51:13,https://www.vinted.es/items/7304317372-vestido-zara,231519316,True,,,2025-10-14T22:48:00.820013
7305768431,Zara,Dresses,Vestido punto de ZARA,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-13T12:25:27,https://www.vinted.es/items/7305768431-vestido-punto-de-zara,25415918,True,,,2025-10-14T22:48:00.820013
7302356711,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-13T06:14:43,https://www.vinted.es/items/7302356711-vestido-zara,296020421,True,,,2025-10-14T22:48:00.820013
7298830312,Zara,Dresses,Vestido verano fiesta Zara,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-12T13:41:27,https://www.vinted.es/items/7298830312-vestido-verano-fiesta-zara,106191906,True,summer,verano,2025-10-14T22:48:00.820013
