item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7281463909,Zara,Dresses,Vestido Corto de Vaquero de Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-10T13:37:10,https://www.vinted.es/items/7281463909-vestido-corto-de-vaquero-de-zara,157968776,True,,,2025-10-11T18:09:09.710684
7284930552,Zara,Dresses,Pantalón jacquard de Zara,XS / 34 / 6,Muy bueno,Women,16.0,EUR,2025-10-11T06:34:42,https://www.vinted.es/items/7284930552-pantalon-jacquard-de-zara,117294275,True,,,2025-10-11T18:09:09.710684
7281983369,Zara,Dresses,Vestido largo Zara flores,L / 40 / 12,Nuevo con etiquetas,Women,28.0,EUR,2025-10-10T14:58:18,https://www.vinted.es/items/7281983369-vestido-largo-zara-flores,287334905,True,,,2025-10-11T18:09:09.710684
7284519710,Zara,Dresses,Vestido vaquero largo ZARA,L / 40 / 12,Nuevo con etiquetas,Women,15.0,EUR,2025-10-11T05:53:27,https://www.vinted.es/items/7284519710-vestido-vaquero-largo-zara,170086631,True,,,2025-10-11T18:09:09.710684
7287595988,Zara,Dresses,Vestido satinado lazo de Zara,S / 36 / 8,Muy bueno,Women,17.0,EUR,2025-10-11T10:44:58,https://www.vinted.es/items/7287595988-vestido-satinado-lazo-de-zara,25516360,True,,,2025-10-11T18:09:09.710684
7271710633,Zara,Dresses,Vestido Zara/ Vestido flores Zara,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-09T07:22:51,https://www.vinted.es/items/7271710633-vestido-zara-vestido-flores-zara,149864057,True,,,2025-10-11T18:09:09.710684
7277579933,Zara,Dresses,Vestido verde de Zara,XL / 42 / 14,Muy bueno,Women,7.0,EUR,2025-10-10T05:24:42,https://www.vinted.es/items/7277579933-vestido-verde-de-zara,53153432,True,,,2025-10-11T18:09:09.710684
7290583672,Zara,Dresses,Vestido mini negro,XS / 34 / 6,Muy bueno,Women,4.9,EUR,2025-10-11T17:40:47,https://www.vinted.es/items/7290583672-vestido-mini-negro,35498863,True,,,2025-10-11T18:09:09.710684
7273514011,Zara,Dresses,Vestido corto de Zara,XXL / 44 / 16,Muy bueno,Women,3.0,EUR,2025-10-09T11:00:10,https://www.vinted.es/items/7273514011-vestido-corto-de-zara,29800563,True,,,2025-10-11T18:09:09.710684
7281849518,Zara,Dresses,Vestido asimétrico fruncido.,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T14:36:56,https://www.vinted.es/items/7281849518-vestido-asimetrico-fruncido,34509358,True,,,2025-10-11T18:09:09.710684
7278537801,Zara,Dresses,Vestido corto,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-10T07:31:15,https://www.vinted.es/items/7278537801-vestido-corto,161722385,True,,,2025-10-11T18:09:09.710684
7289687551,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo con etiquetas,Women,9.0,EUR,2025-10-11T14:37:43,https://www.vinted.es/items/7289687551-vestido-zara,73331730,True,,,2025-10-11T18:09:09.710684
7276474232,Zara,Dresses,Vestido negro de flores de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-10T00:33:46,https://www.vinted.es/items/7276474232-vestido-negro-de-flores-de-zara,52525790,True,,,2025-10-11T18:09:09.710684
7287506981,Zara,Dresses,Vestido formal,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-11T10:36:59,https://www.vinted.es/items/7287506981-vestido-formal,275806413,True,,,2025-10-11T18:09:09.710684
7280644433,Zara,Dresses,Vestido Zara Talla M,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-10T11:49:43,https://www.vinted.es/items/7280644433-vestido-zara-talla-m,74502241,True,,,2025-10-11T18:09:09.710684
7281201684,Zara,Dresses,Vestido negro ajustado,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-10T13:00:03,https://www.vinted.es/items/7281201684-vestido-negro-ajustado,39826748,True,,,2025-10-11T18:09:09.710684
7280107298,Zara,Dresses,Vestido satinado Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-10T10:44:23,https://www.vinted.es/items/7280107298-vestido-satinado-zara,211825006,True,,,2025-10-11T18:09:09.710684
7282003744,Zara,Dresses,Vestido geométrico Zara,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-10T15:01:35,https://www.vinted.es/items/7282003744-vestido-geometrico-zara,42977074,True,,,2025-10-11T18:09:09.710684
7282661024,Zara,Dresses,Vestido largo drapeado nuevo a estrenar marca Zara talla M,M / 38 / 10,Nuevo con etiquetas,Women,28.0,EUR,2025-10-10T17:09:30,https://www.vinted.es/items/7282661024-vestido-largo-drapeado-nuevo-a-estrenar-marca-zara-talla-m,155333300,True,,,2025-10-11T18:09:09.710684
7283577048,Zara,Dresses,Vestído lentejuelas,L / 40 / 12,Nuevo con etiquetas,Women,20.0,EUR,2025-10-11T04:01:07,https://www.vinted.es/items/7283577048-vestido-lentejuelas,199809783,True,,,2025-10-11T18:09:09.710684
7285238746,Zara,Dresses,Vestido Zara TL,L / 40 / 12,Muy bueno,Women,6.5,EUR,2025-10-11T07:05:56,https://www.vinted.es/items/7285238746-vestido-zara-tl,40178118,True,,,2025-10-11T18:09:09.710684
7286708282,Zara,Dresses,Robe Zara,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-11T09:24:53,https://www.vinted.es/items/7286708282-robe-zara,20611278,True,,,2025-10-11T18:09:09.710684
7289935232,Zara,Dresses,Vestido Midi Zara,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T15:16:51,https://www.vinted.es/items/7289935232-vestido-midi-zara,39084009,True,,,2025-10-11T18:09:09.710684
7275861610,Zara,Dresses,Vestido Zara estampado animal,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T16:11:26,https://www.vinted.es/items/7275861610-vestido-zara-estampado-animal,152577790,True,,,2025-10-11T18:09:09.710684
7288759681,Zara,Dresses,Vestido largo camisero Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-11T12:36:14,https://www.vinted.es/items/7288759681-vestido-largo-camisero-zara,57144575,True,,,2025-10-11T18:09:09.710684
7276638400,Zara,Dresses,Bonitos vestidos largos con las mangas de murcielago,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-10T02:28:25,https://www.vinted.es/items/7276638400-bonitos-vestidos-largos-con-las-mangas-de-murcielago,50103221,True,,,2025-10-11T18:09:09.710684
7279608503,Zara,Dresses,Falda midi zara,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-10T09:43:07,https://www.vinted.es/items/7279608503-falda-midi-zara,246628355,True,,,2025-10-11T18:09:09.710684
7271735272,Zara,Dresses,Vestido de Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-09T07:25:58,https://www.vinted.es/items/7271735272-vestido-de-zara,48227400,True,,,2025-10-11T18:09:09.710684
7284258918,Zara,Dresses,Vestido fiesta,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-11T05:26:34,https://www.vinted.es/items/7284258918-vestido-fiesta,43018442,True,,,2025-10-11T18:09:09.710684
7284652767,Zara,Dresses,Vestido flores zara,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T06:06:48,https://www.vinted.es/items/7284652767-vestido-flores-zara,27925573,True,,,2025-10-11T18:09:09.710684
7288970129,Zara,Dresses,Vestido de Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-11T12:59:25,https://www.vinted.es/items/7288970129-vestido-de-zara,57170114,True,,,2025-10-11T18:09:09.710684
7279013536,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-10T08:31:37,https://www.vinted.es/items/7279013536-vestido-zara,34959881,True,,,2025-10-11T18:09:09.710684
7289661865,Zara,Dresses,Vestido con pantalon,XS / 34 / 6,Muy bueno,Women,4.5,EUR,2025-10-11T14:33:47,https://www.vinted.es/items/7289661865-vestido-con-pantalon,47485595,True,,,2025-10-11T18:09:09.710684
7285943418,Zara,Dresses,Vestido terciopelo,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-11T08:15:02,https://www.vinted.es/items/7285943418-vestido-terciopelo,38312166,True,,,2025-10-11T18:09:09.710684
7283822630,Zara,Dresses,Vestido entallado drapeado Zara tirante fino,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-11T04:36:01,https://www.vinted.es/items/7283822630-vestido-entallado-drapeado-zara-tirante-fino,26149408,True,,,2025-10-11T18:09:09.710684
7285002963,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-11T06:42:03,https://www.vinted.es/items/7285002963-vestido-zara,39131536,True,,,2025-10-11T18:09:09.710684
7280734220,Zara,Dresses,Vestido Zara T.S,S / 36 / 8,Nuevo con etiquetas,Women,12.0,EUR,2025-10-10T12:00:33,https://www.vinted.es/items/7280734220-vestido-zara-ts,57821979,True,,,2025-10-11T18:09:09.710684
7280984712,Zara,Dresses,Vestido tirantes,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-10T12:31:44,https://www.vinted.es/items/7280984712-vestido-tirantes,28268613,True,,,2025-10-11T18:09:09.710684
7288876450,Zara,Dresses,Vestido Zara negro azulado de terciopelo,S / 36 / 8,Nuevo con etiquetas,Women,40.0,EUR,2025-10-11T12:48:55,https://www.vinted.es/items/7288876450-vestido-zara-negro-azulado-de-terciopelo,47165350,True,,,2025-10-11T18:09:09.710684
7279051013,Zara,Dresses,Vestido negro satén zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-10T08:36:17,https://www.vinted.es/items/7279051013-vestido-negro-saten-zara,265478459,True,,,2025-10-11T18:09:09.710684
7282768696,Zara,Dresses,Vestido zara,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-10T17:45:19,https://www.vinted.es/items/7282768696-vestido-zara,26685317,True,,,2025-10-11T18:09:09.710684
7289937437,Zara,Dresses,Vestido de zara,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-11T15:17:13,https://www.vinted.es/items/7289937437-vestido-de-zara,296011053,True,,,2025-10-11T18:09:09.710684
7271573368,Zara,Dresses,Vestido rojo elegante,L / 40 / 12,Muy bueno,Women,7.5,EUR,2025-10-09T07:05:20,https://www.vinted.es/items/7271573368-vestido-rojo-elegante,72933677,True,,,2025-10-11T18:09:09.710684
7289084339,Zara,Dresses,Vestido tela sudadera marrón,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-11T13:13:04,https://www.vinted.es/items/7289084339-vestido-tela-sudadera-marron,136906609,True,,,2025-10-11T18:09:09.710684
7287458692,Zara,Dresses,Vestido monisimo Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,24.0,EUR,2025-10-11T10:32:40,https://www.vinted.es/items/7287458692-vestido-monisimo-zara,32029530,True,,,2025-10-11T18:09:09.710684
7281998486,Zara,Dresses,Vestido largo Zara con cinturón,XS / 34 / 6,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-10T15:00:43,https://www.vinted.es/items/7281998486-vestido-largo-zara-con-cinturon,256746035,True,,,2025-10-11T18:09:09.710684
7275243305,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-09T14:39:22,https://www.vinted.es/items/7275243305-vestido-zara,271697860,True,,,2025-10-11T18:09:09.710684
7271237937,Zara,Dresses,Vestido blanco,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T06:22:18,https://www.vinted.es/items/7271237937-vestido-blanco,35449004,True,,,2025-10-11T18:09:09.710684
7286431545,Zara,Dresses,Vestido midi palabra de honor color rosa cereza de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-11T08:59:55,https://www.vinted.es/items/7286431545-vestido-midi-palabra-de-honor-color-rosa-cereza-de-zara,56029471,True,,,2025-10-11T18:09:09.710684
7282767373,Zara,Dresses,vestido  de mujer,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-10T17:44:49,https://www.vinted.es/items/7282767373-vestido-de-mujer,205697476,True,,,2025-10-11T18:09:09.710684
7286903266,Zara,Dresses,Vestido gris manga larga zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-11T09:42:35,https://www.vinted.es/items/7286903266-vestido-gris-manga-larga-zara,205603318,True,,,2025-10-11T18:09:09.710684
7282874039,Zara,Dresses,Vestido animal prin,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-10T18:39:27,https://www.vinted.es/items/7282874039-vestido-animal-prin,295854244,True,,,2025-10-11T18:09:09.710684
7283919840,Zara,Dresses,Vestido animal print,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T04:48:07,https://www.vinted.es/items/7283919840-vestido-animal-print,135877582,True,,,2025-10-11T18:09:09.710684
7286814296,Zara,Dresses,Vestido corto,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-11T09:34:28,https://www.vinted.es/items/7286814296-vestido-corto,294720550,True,,,2025-10-11T18:09:09.710684
7286347118,Zara,Dresses,Vestido playa Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-11T08:52:14,https://www.vinted.es/items/7286347118-vestido-playa-zara,36157708,True,,,2025-10-11T18:09:09.710684
7287584090,Zara,Dresses,Vestido boho de Zara,M / 38 / 10,Muy bueno,Women,5.5,EUR,2025-10-11T10:43:54,https://www.vinted.es/items/7287584090-vestido-boho-de-zara,43222676,True,,,2025-10-11T18:09:09.710684
7272071373,Zara,Dresses,Vestido midi,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T08:07:49,https://www.vinted.es/items/7272071373-vestido-midi,77504466,True,,,2025-10-11T18:09:09.710684
7288001945,Zara,Dresses,Vestido mujer Zara,L / 40 / 12,Nuevo con etiquetas,Women,20.0,EUR,2025-10-11T11:22:01,https://www.vinted.es/items/7288001945-vestido-mujer-zara,108720523,True,,,2025-10-11T18:09:09.710684
7278091080,Zara,Dresses,Vestido de Zara,L / 40 / 12,Nuevo con etiquetas,Women,15.0,EUR,2025-10-10T06:32:22,https://www.vinted.es/items/7278091080-vestido-de-zara,26408388,True,,,2025-10-11T18:09:09.710684
7284066174,Zara,Dresses,"Vestido terciopelo fino,estampado",L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-11T05:05:21,https://www.vinted.es/items/7284066174-vestido-terciopelo-finoestampado,190112043,True,,,2025-10-11T18:09:09.710684
7283074285,Zara,Dresses,Vestido zara,S / 36 / 8,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-11T01:39:08,https://www.vinted.es/items/7283074285-vestido-zara,55808612,True,,,2025-10-11T18:09:09.710684
7288886140,Zara,Dresses,Vestido mini zara blanco,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-11T12:50:00,https://www.vinted.es/items/7288886140-vestido-mini-zara-blanco,190093415,True,,,2025-10-11T18:09:09.710684
7281141988,Zara,Dresses,Vestido zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-10T12:52:05,https://www.vinted.es/items/7281141988-vestido-zara,76885341,True,,,2025-10-11T18:09:09.710684
7279222877,Zara,Dresses,Vestido rojo rizado Zara,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-10T08:57:10,https://www.vinted.es/items/7279222877-vestido-rojo-rizado-zara,98492692,True,,,2025-10-11T18:09:09.710684
7278555979,Zara,Dresses,Vestido largo rojo con puntos,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-10T07:33:38,https://www.vinted.es/items/7278555979-vestido-largo-rojo-con-puntos,110645787,True,,,2025-10-11T18:09:09.710684
7289301626,Zara,Dresses,Vestido mini,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-11T13:41:20,https://www.vinted.es/items/7289301626-vestido-mini,29747183,True,,,2025-10-11T18:09:09.710684
7271918172,Zara,Dresses,Vestido midi de tirantes Zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T07:48:50,https://www.vinted.es/items/7271918172-vestido-midi-de-tirantes-zara,284407101,True,,,2025-10-11T18:09:09.710684
7273252138,Zara,Dresses,Vestido verde Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T10:28:24,https://www.vinted.es/items/7273252138-vestido-verde-zara,88664541,True,,,2025-10-11T18:09:09.710684
7278918821,Zara,Dresses,Vestido lunares verde,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-10T08:19:54,https://www.vinted.es/items/7278918821-vestido-lunares-verde,279919003,True,,,2025-10-11T18:09:09.710684
7280277305,Zara,Dresses,Vestido de lentejuelas verde de Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-10T11:05:09,https://www.vinted.es/items/7280277305-vestido-de-lentejuelas-verde-de-zara,79691022,True,,,2025-10-11T18:09:09.710684
7277646606,Zara,Dresses,Vestido satinado,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-10T05:33:32,https://www.vinted.es/items/7277646606-vestido-satinado,78329983,True,,,2025-10-11T18:09:09.710684
7287227758,Zara,Dresses,Vestido zara fruncido,M / 38 / 10,Bueno,Women,5.0,EUR,2025-10-11T10:11:52,https://www.vinted.es/items/7287227758-vestido-zara-fruncido,109874220,True,,,2025-10-11T18:09:09.710684
7276727544,Zara,Dresses,Vestido flores Zara,XL / 42 / 14,Bueno,Women,5.0,EUR,2025-10-10T02:58:01,https://www.vinted.es/items/7276727544-vestido-flores-zara,95474594,True,,,2025-10-11T18:09:09.710684
7287826214,Zara,Dresses,Vestido Zara punto M,M / 38 / 10,Muy bueno,Women,25.0,EUR,2025-10-11T11:05:50,https://www.vinted.es/items/7287826214-vestido-zara-punto-m,15460029,True,,,2025-10-11T18:09:09.710684
7283299473,Zara,Dresses,Vestido midi color crema con cinturón de Zara. Talla XS.,XS / 34 / 6,Muy bueno,Women,13.0,EUR,2025-10-11T03:08:20,https://www.vinted.es/items/7283299473-vestido-midi-color-crema-con-cinturon-de-zara-talla-xs,25753615,True,,,2025-10-11T18:09:09.710684
7271883830,Zara,Dresses,Vestido punto canalé Zara,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-09T07:44:35,https://www.vinted.es/items/7271883830-vestido-punto-canale-zara,42809683,True,,,2025-10-11T18:09:09.710684
7279452427,Zara,Dresses,Vestido satinado corto  de manga larga zara talla M,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-10T09:24:34,https://www.vinted.es/items/7279452427-vestido-satinado-corto-de-manga-larga-zara-talla-m,41898672,True,,,2025-10-11T18:09:09.710684
7280998719,Zara,Dresses,Vestido negro largo Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-10T12:33:30,https://www.vinted.es/items/7280998719-vestido-negro-largo-zara,221024332,True,,,2025-10-11T18:09:09.710684
7288651013,Zara,Dresses,Vestido Largo Floral de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T12:24:46,https://www.vinted.es/items/7288651013-vestido-largo-floral-de-zara,62230965,True,,,2025-10-11T18:09:09.710684
7280896248,Zara,Dresses,Vestido palabra de honor blanco con pedrería,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-10T12:20:33,https://www.vinted.es/items/7280896248-vestido-palabra-de-honor-blanco-con-pedreria,295817505,True,,,2025-10-11T18:09:09.710684
7290352704,Zara,Dresses,Vestido de leopardo,S / 36 / 8,Bueno,Women,2.0,EUR,2025-10-11T16:35:13,https://www.vinted.es/items/7290352704-vestido-de-leopardo,295539211,True,,,2025-10-11T18:09:09.710684
7280282842,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-10T11:05:51,https://www.vinted.es/items/7280282842-vestido-zara,290269727,True,,,2025-10-11T18:09:09.710684
7283380613,Zara,Dresses,Vestido lino marrón Zara M,M / 38 / 10,Bueno,Women,5.0,EUR,2025-10-11T03:26:18,https://www.vinted.es/items/7283380613-vestido-lino-marron-zara-m,291390400,True,,,2025-10-11T18:09:09.710684
7281306524,Zara,Dresses,Vestido fruncido de Zara,M / 38 / 10,Nuevo con etiquetas,Women,13.0,EUR,2025-10-10T13:14:34,https://www.vinted.es/items/7281306524-vestido-fruncido-de-zara,42979601,True,,,2025-10-11T18:09:09.710684
7279824125,Zara,Dresses,Vestido hombros descubiertos,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T10:09:11,https://www.vinted.es/items/7279824125-vestido-hombros-descubiertos,41950817,True,,,2025-10-11T18:09:09.710684
7290615681,Zara,Dresses,Vestido micropa na,L / 40 / 12,Muy bueno,Women,4.0,EUR,2025-10-11T17:53:17,https://www.vinted.es/items/7290615681-vestido-micropa-na,228071900,True,,,2025-10-11T18:09:09.710684
7274635784,Zara,Dresses,Vestido gris,L / 40 / 12,Bueno,Women,6.0,EUR,2025-10-09T13:14:33,https://www.vinted.es/items/7274635784-vestido-gris,66159966,True,,,2025-10-11T18:09:09.710684
7285826579,Zara,Dresses,Vestido vaquero con bolsillos y detalles de brillos,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-11T08:03:56,https://www.vinted.es/items/7285826579-vestido-vaquero-con-bolsillos-y-detalles-de-brillos,169083586,True,,,2025-10-11T18:09:09.710684
7275783665,Zara,Dresses,Vestido zara,XXL / 44 / 16,Muy bueno,Women,12.0,EUR,2025-10-09T15:58:19,https://www.vinted.es/items/7275783665-vestido-zara,89084837,True,,,2025-10-11T18:09:09.710684
7280049479,Zara,Dresses,Precioso vestido verde Zara,M / 38 / 10,Nuevo con etiquetas,Women,9.0,EUR,2025-10-10T10:37:07,https://www.vinted.es/items/7280049479-precioso-vestido-verde-zara,249491398,True,,,2025-10-11T18:09:09.710684
7285854227,Zara,Dresses,Vestido Zara,XL / 42 / 14,Muy bueno,Women,6.0,EUR,2025-10-11T08:18:31,https://www.vinted.es/items/7285854227-vestido-zara,169406962,True,,,2025-10-11T18:09:09.710684
7277529206,Zara,Dresses,Vestido satinado,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-10T05:17:58,https://www.vinted.es/items/7277529206-vestido-satinado,30475757,True,,,2025-10-11T18:09:09.710684
7284177600,Zara,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-11T05:17:46,https://www.vinted.es/items/7284177600-vestido,180271532,True,,,2025-10-11T18:09:09.710684
7271866798,Zara,Dresses,Mini vestido Zara,XS / 34 / 6,Muy bueno,Women,9.0,EUR,2025-10-09T07:42:29,https://www.vinted.es/items/7271866798-mini-vestido-zara,40548518,True,,,2025-10-11T18:09:09.710684
7290602122,Zara,Dresses,vestido corto rojo zara,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T17:47:46,https://www.vinted.es/items/7290602122-vestido-corto-rojo-zara,173888574,True,,,2025-10-11T18:09:09.710684
7282582348,Zara,Dresses,Vestido verde Zara,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T16:49:02,https://www.vinted.es/items/7282582348-vestido-verde-zara,252983442,True,,,2025-10-11T18:09:09.710684
7286946057,Zara,Dresses,Vestido mini zara,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T09:46:28,https://www.vinted.es/items/7286946057-vestido-mini-zara,27065729,True,,,2025-10-11T18:09:09.710684
7288451168,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-11T12:04:37,https://www.vinted.es/items/7288451168-vestido-zara-talla-m,75635252,True,,,2025-10-11T18:09:09.710684
7288395094,Zara,Dresses,Vestido fiesta rojo,S / 36 / 8,Nuevo sin etiquetas,Women,13.0,EUR,2025-10-11T11:59:09,https://www.vinted.es/items/7288395094-vestido-fiesta-rojo,263024720,True,,,2025-10-11T18:09:09.710684
7285793987,Zara,Dresses,Vestido midi/largo Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-11T08:00:50,https://www.vinted.es/items/7285793987-vestido-midilargo-zara,29488913,True,,,2025-10-11T18:09:09.710684
7289056919,Zara,Dresses,Vestido Zara Verde,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-11T13:09:43,https://www.vinted.es/items/7289056919-vestido-zara-verde,28989672,True,,,2025-10-11T18:09:09.710684
7285427741,Zara,Dresses,Vestido elástico Zara,XL / 42 / 14,Nuevo con etiquetas,Women,8.0,EUR,2025-10-11T07:24:56,https://www.vinted.es/items/7285427741-vestido-elastico-zara,74187351,True,,,2025-10-11T18:09:09.710684
7290079777,Zara,Dresses,Vestido,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-11T15:41:27,https://www.vinted.es/items/7290079777-vestido,295945078,True,,,2025-10-11T18:09:09.710684
7278351416,Zara,Dresses,Vestido Zara estampado flores,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-10T07:06:50,https://www.vinted.es/items/7278351416-vestido-zara-estampado-flores,82711246,True,,,2025-10-11T18:09:09.710684
7274212964,Zara,Dresses,Vestido básico Zara,XXL / 44 / 16,Nuevo con etiquetas,Women,8.0,EUR,2025-10-09T12:22:11,https://www.vinted.es/items/7274212964-vestido-basico-zara,141051279,True,,,2025-10-11T18:09:09.710684
7284106655,Zara,Dresses,Vestido halter largo de Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T05:13:20,https://www.vinted.es/items/7284106655-vestido-halter-largo-de-zara,51496617,True,,,2025-10-11T18:09:09.710684
7288421503,Zara,Dresses,Vestido Zara estampado,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-11T12:01:42,https://www.vinted.es/items/7288421503-vestido-zara-estampado,23696430,True,,,2025-10-11T18:09:09.710684
7270274648,Zara,Dresses,Vestido largo terciopelo,M / 38 / 10,Bueno,Women,2.0,EUR,2025-10-09T04:11:41,https://www.vinted.es/items/7270274648-vestido-largo-terciopelo,38009239,True,,,2025-10-11T18:09:09.710684
7283837221,Zara,Dresses,"Vestido midi ZW colección, Zara",XL / 42 / 14,Nuevo con etiquetas,Women,23.0,EUR,2025-10-11T04:37:54,https://www.vinted.es/items/7283837221-vestido-midi-zw-coleccion-zara,51367225,True,,,2025-10-11T18:09:09.710684
7278477512,Zara,Dresses,Vestido drapeado Zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-10T07:23:22,https://www.vinted.es/items/7278477512-vestido-drapeado-zara,26196754,True,,,2025-10-11T18:09:09.710684
7283642620,Zara,Dresses,Vestido verde cut out Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-11T04:11:13,https://www.vinted.es/items/7283642620-vestido-verde-cut-out-zara,26659991,True,,,2025-10-11T18:09:09.710684
7280423519,Zara,Dresses,Vestido largo de leopardo Zara,M / 38 / 10,Bueno,Women,4.0,EUR,2025-10-10T11:23:00,https://www.vinted.es/items/7280423519-vestido-largo-de-leopardo-zara,35404899,True,,,2025-10-11T18:09:09.710684
7287118731,Zara,Dresses,Vestido  lencero fluido   satinado nuevo  con etiqueta marca zara talla M,M / 38 / 10,Nuevo con etiquetas,Women,28.0,EUR,2025-10-11T10:02:00,https://www.vinted.es/items/7287118731-vestido-lencero-fluido-satinado-nuevo-con-etiqueta-marca-zara-talla-m,155333300,True,,,2025-10-11T18:09:09.710684
