item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7294181402,Mango,Dresses,Vestido Mango Plus 2XL,Otros,Muy bueno,Women,11.0,EUR,2025-10-12T08:00:49,https://www.vinted.es/items/7294181402-vestido-mango-plus-2xl,21615611,True,,,2025-10-13T07:58:07.382339
7301241000,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-13T03:38:52,https://www.vinted.es/items/7301241000-vestido-mango,72787469,True,,,2025-10-13T07:58:07.382339
7284225293,Mango,Dresses,Vestido mido Mango,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-11T05:22:58,https://www.vinted.es/items/7284225293-vestido-mido-mango,41101268,True,,,2025-10-13T07:58:07.382339
7298924153,Mango,Dresses,Vestido mango,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-12T13:50:43,https://www.vinted.es/items/7298924153-vestido-mango,27047952,True,,,2025-10-13T07:58:07.382339
7296837894,Mango,Dresses,Vestido mini mango,XS / 34 / 6,Muy bueno,Women,3.5,EUR,2025-10-12T11:09:32,https://www.vinted.es/items/7296837894-vestido-mini-mango,28379583,True,,,2025-10-13T07:58:07.382339
7292253993,Mango,Dresses,Vestido camisero manga larga,XS / 34 / 6,Muy bueno,Women,3.0,EUR,2025-10-12T05:28:06,https://www.vinted.es/items/7292253993-vestido-camisero-manga-larga,217119537,True,,,2025-10-13T07:58:07.382339
7291123487,Mango,Dresses,Vestido Mango,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T03:08:09,https://www.vinted.es/items/7291123487-vestido-mango,62585762,True,,,2025-10-13T07:58:07.382339
7301480732,Mango,Dresses,Vestido Mango,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-13T04:22:34,https://www.vinted.es/items/7301480732-vestido-mango,30983360,True,,,2025-10-13T07:58:07.382339
7292747245,Mango,Dresses,Vestido,S / 36 / 8,Nuevo con etiquetas,Women,9.95,EUR,2025-10-12T06:07:56,https://www.vinted.es/items/7292747245-vestido,292790290,True,,,2025-10-13T07:58:07.382339
7297656792,Mango,Dresses,Vestido largo Mango,S / 36 / 8,Muy bueno,Women,3.5,EUR,2025-10-12T12:06:06,https://www.vinted.es/items/7297656792-vestido-largo-mango,35945482,True,,,2025-10-13T07:58:07.382339
7300781704,Mango,Dresses,Pichi negro detalles botones Mango/Pinafore noir avec détail de boutons Mango,XS / 34 / 6,Muy bueno,Women,4.5,EUR,2025-10-12T20:17:46,https://www.vinted.es/items/7300781704-pichi-negro-detalles-botones-mangopinafore-noir-avec-detail-de-boutons-mango,141807285,True,,,2025-10-13T07:58:07.382339
7299530933,Mango,Dresses,Vestido estampado cebra,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-12T14:55:24,https://www.vinted.es/items/7299530933-vestido-estampado-cebra,94852479,True,,,2025-10-13T07:58:07.382339
7288833406,Mango,Dresses,Vestido tipo pichi,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-11T12:44:14,https://www.vinted.es/items/7288833406-vestido-tipo-pichi,294160083,True,,,2025-10-13T07:58:07.382339
7301363031,Mango,Dresses,Vestido verde flores Mango XS,XS / 34 / 6,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-13T04:02:40,https://www.vinted.es/items/7301363031-vestido-verde-flores-mango-xs,25838329,True,,,2025-10-13T07:58:07.382339
7293667866,Mango,Dresses,Vestido de Mango gris,M / 38 / 10,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-12T07:20:47,https://www.vinted.es/items/7293667866-vestido-de-mango-gris,267272872,True,,,2025-10-13T07:58:07.382339
7299109775,Mango,Dresses,vestido fucsia de punto de mango,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-12T14:10:02,https://www.vinted.es/items/7299109775-vestido-fucsia-de-punto-de-mango,32162350,True,,,2025-10-13T07:58:07.382339
7281757469,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-10T14:22:30,https://www.vinted.es/items/7281757469-vestido-mango,107058269,True,,,2025-10-13T07:58:07.382339
7279759638,Mango,Dresses,vestido mango plisado azul,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-11T03:18:06,https://www.vinted.es/items/7279759638-vestido-mango-plisado-azul,44536189,True,,,2025-10-13T07:58:07.382339
7294275635,Mango,Dresses,Vestido Verde 💚 Mango,M / 38 / 10,Nuevo con etiquetas,Women,8.99,EUR,2025-10-12T08:07:59,https://www.vinted.es/items/7294275635-vestido-verde-mango,30262340,True,,,2025-10-13T07:58:07.382339
7285054877,Mango,Dresses,Vestido de Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-11T06:47:21,https://www.vinted.es/items/7285054877-vestido-de-mango,62961914,True,,,2025-10-13T07:58:07.382339
7298972884,Mango,Dresses,Vestido tonos marrones y naranjas de mango,S / 36 / 8,Nuevo con etiquetas,Women,17.5,EUR,2025-10-12T13:55:41,https://www.vinted.es/items/7298972884-vestido-tonos-marrones-y-naranjas-de-mango,33234225,True,,,2025-10-13T07:58:07.382339
7277979773,Mango,Dresses,Vestido largo mujer,XS / 34 / 6,Nuevo sin etiquetas,Women,2.0,EUR,2025-10-10T06:17:29,https://www.vinted.es/items/7277979773-vestido-largo-mujer,95549038,True,,,2025-10-13T07:58:07.382339
7291978660,Mango,Dresses,Vestido de punto mango,L / 40 / 12,Muy bueno,Women,3.5,EUR,2025-10-12T05:03:43,https://www.vinted.es/items/7291978660-vestido-de-punto-mango,67150398,True,,,2025-10-13T07:58:07.382339
7296768055,Mango,Dresses,Vestido de manga larga burdeos Mango,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-12T11:04:45,https://www.vinted.es/items/7296768055-vestido-de-manga-larga-burdeos-mango,284407101,True,,,2025-10-13T07:58:07.382339
7289272931,Mango,Dresses,Vestido Mango,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-11T13:37:25,https://www.vinted.es/items/7289272931-vestido-mango,47662792,True,,,2025-10-13T07:58:07.382339
7298894454,Mango,Dresses,Vestido mango talla M,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-12T13:47:45,https://www.vinted.es/items/7298894454-vestido-mango-talla-m,236047618,True,,,2025-10-13T07:58:07.382339
7279961462,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-10T10:26:07,https://www.vinted.es/items/7279961462-vestido-mango,282509967,True,,,2025-10-13T07:58:07.382339
7286036678,Mango,Dresses,Vestido largo punto marron con cuello,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-11T08:23:42,https://www.vinted.es/items/7286036678-vestido-largo-punto-marron-con-cuello,25321204,True,,,2025-10-13T07:58:07.382339
7281794057,Mango,Dresses,Vestido fluido,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-10T14:28:15,https://www.vinted.es/items/7281794057-vestido-fluido,124338932,True,,,2025-10-13T07:58:07.382339
7301912827,Mango,Dresses,Vestido corto manga larga,M / 38 / 10,Nuevo con etiquetas,Women,5.0,EUR,2025-10-13T05:21:51,https://www.vinted.es/items/7301912827-vestido-corto-manga-larga,30503508,True,,,2025-10-13T07:58:07.382339
7295927648,Mango,Dresses,Vestido Mango talla S,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-12T10:06:52,https://www.vinted.es/items/7295927648-vestido-mango-talla-s,81391744,True,,,2025-10-13T07:58:07.382339
7282841046,Mango,Dresses,Vestido Mango,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-10T18:18:39,https://www.vinted.es/items/7282841046-vestido-mango,86874492,True,,,2025-10-13T07:58:07.382339
7297186321,Mango,Dresses,Vestido Mango,S / 36 / 8,Muy bueno,Women,11.0,EUR,2025-10-12T11:33:25,https://www.vinted.es/items/7297186321-vestido-mango,286277464,True,,,2025-10-13T07:58:07.382339
7277061904,Mango,Dresses,Vestido midi Mango,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-10T04:08:59,https://www.vinted.es/items/7277061904-vestido-midi-mango,25655312,True,,,2025-10-13T07:58:07.382339
7302258817,Mango,Dresses,Pichi de Mango,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-13T06:03:00,https://www.vinted.es/items/7302258817-pichi-de-mango,33410997,True,,,2025-10-13T07:58:07.382339
7301515117,Mango,Dresses,Vestido,XL / 42 / 14,Nuevo con etiquetas,Women,6.0,EUR,2025-10-13T04:27:57,https://www.vinted.es/items/7301515117-vestido,136583712,True,,,2025-10-13T07:58:07.382339
7284869779,Mango,Dresses,Vestido marrón Mango,M / 38 / 10,Muy bueno,Women,12.9,EUR,2025-10-11T06:28:37,https://www.vinted.es/items/7284869779-vestido-marron-mango,132972391,True,,,2025-10-13T07:58:07.382339
7290767869,Mango,Dresses,Vestido mango,S / 36 / 8,Nuevo con etiquetas,Women,20.0,EUR,2025-10-11T19:29:17,https://www.vinted.es/items/7290767869-vestido-mango,272728187,True,,,2025-10-13T07:58:07.382339
7292317326,Mango,Dresses,Vestido camisero mango teen,S / 36 / 8,Nuevo con etiquetas,Women,5.0,EUR,2025-10-12T05:33:25,https://www.vinted.es/items/7292317326-vestido-camisero-mango-teen,266684803,True,,,2025-10-13T07:58:07.382339
7300959805,Mango,Dresses,Vestido fucsia de terciopelo y brillantes talla L mango,L / 40 / 12,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-13T02:12:41,https://www.vinted.es/items/7300959805-vestido-fucsia-de-terciopelo-y-brillantes-talla-l-mango,25988805,True,,,2025-10-13T07:58:07.382339
7281213301,Mango,Dresses,Vestido de Mango,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-10T13:01:37,https://www.vinted.es/items/7281213301-vestido-de-mango,82660579,True,,,2025-10-13T07:58:07.382339
7293111620,Mango,Dresses,Vestido de Lino Mango,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-12T06:36:44,https://www.vinted.es/items/7293111620-vestido-de-lino-mango,212189243,True,,,2025-10-13T07:58:07.382339
7284328597,Mango,Dresses,Vestido Mango,XS / 34 / 6,Muy bueno,Women,1.9,EUR,2025-10-11T05:33:56,https://www.vinted.es/items/7284328597-vestido-mango,107345336,True,,,2025-10-13T07:58:07.382339
7301630016,Mango,Dresses,Vestido satinado de cebra Mango,L / 40 / 12,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-13T04:44:56,https://www.vinted.es/items/7301630016-vestido-satinado-de-cebra-mango,90227166,True,,,2025-10-13T07:58:07.382339
7292486102,Mango,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-12T05:47:15,https://www.vinted.es/items/7292486102-vestido,77845777,True,,,2025-10-13T07:58:07.382339
7302044218,Mango,Dresses,Vestido largo,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-13T05:37:43,https://www.vinted.es/items/7302044218-vestido-largo,112820953,True,,,2025-10-13T07:58:07.382339
7284988684,Mango,Dresses,Vestido flores Mango,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-11T06:40:36,https://www.vinted.es/items/7284988684-vestido-flores-mango,23378342,True,,,2025-10-13T07:58:07.382339
7302309274,Mango,Dresses,Vestido corto negro,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-13T06:09:01,https://www.vinted.es/items/7302309274-vestido-corto-negro,78911010,True,,,2025-10-13T07:58:07.382339
7294639834,Mango,Dresses,Vestido largo flores,XXS / 32 / 4,Muy bueno,Women,12.0,EUR,2025-10-12T08:35:07,https://www.vinted.es/items/7294639834-vestido-largo-flores,46167398,True,,,2025-10-13T07:58:07.382339
7301050574,Mango,Dresses,Vestido ajustado de canalé beige. T. L. Mango. Nuevo,L / 40 / 12,Nuevo con etiquetas,Women,9.5,EUR,2025-10-13T02:49:48,https://www.vinted.es/items/7301050574-vestido-ajustado-de-canale-beige-t-l-mango-nuevo,34381852,True,,,2025-10-13T07:58:07.382339
7280939237,Mango,Dresses,Vestido asimétrico Mango,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-10T12:25:57,https://www.vinted.es/items/7280939237-vestido-asimetrico-mango,31858612,True,,,2025-10-13T07:58:07.382339
7299350262,Mango,Dresses,Mono azul,XS / 34 / 6,Muy bueno,Women,15.0,EUR,2025-10-12T14:35:47,https://www.vinted.es/items/7299350262-mono-azul,295198798,True,,,2025-10-13T07:58:07.382339
7301166594,Mango,Dresses,Mango Dress,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-13T03:22:10,https://www.vinted.es/items/7301166594-mango-dress,149028975,True,,,2025-10-13T07:58:07.382339
7302329014,Mango,Dresses,Vestido cuello alto mango,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T06:11:24,https://www.vinted.es/items/7302329014-vestido-cuello-alto-mango,22352425,True,,,2025-10-13T07:58:07.382339
7282830183,Mango,Dresses,Vestido mango nuevo a estrenar,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-10T18:12:43,https://www.vinted.es/items/7282830183-vestido-mango-nuevo-a-estrenar,41171023,True,,,2025-10-13T07:58:07.382339
7299822837,Mango,Dresses,Vestido Mango. Talla M.,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-12T15:28:30,https://www.vinted.es/items/7299822837-vestido-mango-talla-m,68971441,True,,,2025-10-13T07:58:07.382339
7293063973,Mango,Dresses,Vestido peto negro Mango,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-12T06:32:57,https://www.vinted.es/items/7293063973-vestido-peto-negro-mango,133820187,True,,,2025-10-13T07:58:07.382339
7300007099,Mango,Dresses,Vestido mango,S / 36 / 8,Nuevo con etiquetas,Women,4.0,EUR,2025-10-12T15:51:30,https://www.vinted.es/items/7300007099-vestido-mango,59542132,True,,,2025-10-13T07:58:07.382339
7277630083,Mango,Dresses,Vestido mujer Mango,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-10T05:31:19,https://www.vinted.es/items/7277630083-vestido-mujer-mango,24742663,True,,,2025-10-13T07:58:07.382339
7300272259,Mango,Dresses,Vestido Mango,XS / 34 / 6,Nuevo sin etiquetas,Women,18.0,EUR,2025-10-12T16:30:23,https://www.vinted.es/items/7300272259-vestido-mango,30219313,True,,,2025-10-13T07:58:07.382339
7299759607,Mango,Dresses,Vestido Mango,XS / 34 / 6,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-12T15:21:07,https://www.vinted.es/items/7299759607-vestido-mango,29676929,True,,,2025-10-13T07:58:07.382339
7280246991,Mango,Dresses,Vestido con espalda al aire,XS / 34 / 6,Muy bueno,Women,2.0,EUR,2025-10-10T11:01:27,https://www.vinted.es/items/7280246991-vestido-con-espalda-al-aire,102278102,True,,,2025-10-13T07:58:07.382339
7292944391,Mango,Dresses,Vestido azul oscuro,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-12T06:23:30,https://www.vinted.es/items/7292944391-vestido-azul-oscuro,292790290,True,,,2025-10-13T07:58:07.382339
7292224546,Mango,Dresses,Vestido canalé negro,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-12T05:25:36,https://www.vinted.es/items/7292224546-vestido-canale-negro,55521036,True,,,2025-10-13T07:58:07.382339
7285522898,Mango,Dresses,Vestido de flores,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-11T07:34:22,https://www.vinted.es/items/7285522898-vestido-de-flores,76095618,True,,,2025-10-13T07:58:07.382339
7281385408,Mango,Dresses,Vestido largo Mango,S / 36 / 8,Nuevo con etiquetas,Women,8.0,EUR,2025-10-10T13:25:46,https://www.vinted.es/items/7281385408-vestido-largo-mango,44097455,True,,,2025-10-13T07:58:07.382339
7302196307,Mango,Dresses,Vestido de Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-13T05:55:42,https://www.vinted.es/items/7302196307-vestido-de-mango,33410997,True,,,2025-10-13T07:58:07.382339
7296831852,Mango,Dresses,Vestido Mango Talla S,S / 36 / 8,Nuevo con etiquetas,Women,5.0,EUR,2025-10-12T11:09:08,https://www.vinted.es/items/7296831852-vestido-mango-talla-s,287284054,True,,,2025-10-13T07:58:07.382339
7282184745,Mango,Dresses,Vestido,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-10T15:31:25,https://www.vinted.es/items/7282184745-vestido,205928353,True,,,2025-10-13T07:58:07.382339
7292982876,Mango,Dresses,"Vestido fiesta Mango, brillante, talla M, NUEVO",M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-12T06:26:32,https://www.vinted.es/items/7292982876-vestido-fiesta-mango-brillante-talla-m-nuevo,106794010,True,,,2025-10-13T07:58:07.382339
7295016599,Mango,Dresses,Vestido de mango,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-12T09:02:34,https://www.vinted.es/items/7295016599-vestido-de-mango,113775315,True,,,2025-10-13T07:58:07.382339
7301298765,Mango,Dresses,Vestido mango midi flores,XL / 42 / 14,Bueno,Women,5.0,EUR,2025-10-13T03:50:40,https://www.vinted.es/items/7301298765-vestido-mango-midi-flores,145693713,True,,,2025-10-13T07:58:07.382339
7283141727,Mango,Dresses,Vestido mango,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-11T02:18:07,https://www.vinted.es/items/7283141727-vestido-mango,82983291,True,,,2025-10-13T07:58:07.382339
7301724660,Mango,Dresses,Vestido punto mango,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-13T04:57:55,https://www.vinted.es/items/7301724660-vestido-punto-mango,51903350,True,,,2025-10-13T07:58:07.382339
7299718187,Mango,Dresses,Vestido midi Mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-12T15:16:24,https://www.vinted.es/items/7299718187-vestido-midi-mango,24538428,True,,,2025-10-13T07:58:07.382339
7300963129,Mango,Dresses,"Vestido de cuadros escoceses blanco, beige, marrón y negro talla M mango nuevo con etiquetas",M / 38 / 10,Nuevo con etiquetas,Women,11.0,EUR,2025-10-13T02:14:28,https://www.vinted.es/items/7300963129-vestido-de-cuadros-escoceses-blanco-beige-marron-y-negro-talla-m-mango-nuevo-con-etiquetas,25988805,True,,,2025-10-13T07:58:07.382339
7296041097,Mango,Dresses,Vestido largo color crema Mango,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-12T10:14:44,https://www.vinted.es/items/7296041097-vestido-largo-color-crema-mango,284407101,True,,,2025-10-13T07:58:07.382339
7296957126,Mango,Dresses,Vestido de cuadros Mango,S / 36 / 8,Muy bueno,Women,4.9,EUR,2025-10-12T11:17:45,https://www.vinted.es/items/7296957126-vestido-de-cuadros-mango,158819545,True,,,2025-10-13T07:58:07.382339
7293993322,Mango,Dresses,Vestido largo,L / 40 / 12,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-12T07:46:21,https://www.vinted.es/items/7293993322-vestido-largo,30038061,True,,,2025-10-13T07:58:07.382339
7298917509,Mango,Dresses,"Precioso vestido,usado una vez",M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-12T13:50:03,https://www.vinted.es/items/7298917509-precioso-vestidousado-una-vez,22055327,True,,,2025-10-13T07:58:07.382339
7292042739,Mango,Dresses,Vestido lentejuelas Mango,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-12T05:09:36,https://www.vinted.es/items/7292042739-vestido-lentejuelas-mango,36839531,True,,,2025-10-13T07:58:07.382339
7282552554,Mango,Dresses,Vestido largo Mango,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-10T16:41:56,https://www.vinted.es/items/7282552554-vestido-largo-mango,100796616,True,,,2025-10-13T07:58:07.382339
7298485782,Mango,Dresses,Vestido mango t-m,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-12T13:09:40,https://www.vinted.es/items/7298485782-vestido-mango-t-m,21615871,True,,,2025-10-13T07:58:07.382339
7288177247,Mango,Dresses,Top halter espalda descubierta,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-11T11:38:24,https://www.vinted.es/items/7288177247-top-halter-espalda-descubierta,84050738,True,,,2025-10-13T07:58:07.382339
7299626313,Mango,Dresses,Vestido midi Punto,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-12T15:05:55,https://www.vinted.es/items/7299626313-vestido-midi-punto,243725391,True,,,2025-10-13T07:58:07.382339
7302485861,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-13T06:29:57,https://www.vinted.es/items/7302485861-vestido-mango,28062225,True,,,2025-10-13T07:58:07.382339
7297256107,Mango,Dresses,Vestido Vichy Mango,M / 38 / 10,Bueno,Women,7.0,EUR,2025-10-12T11:38:14,https://www.vinted.es/items/7297256107-vestido-vichy-mango,48272542,True,,,2025-10-13T07:58:07.382339
7278781716,Mango,Dresses,vestido negro con puntos mango talla S,S / 36 / 8,Nuevo con etiquetas,Women,6.0,EUR,2025-10-10T08:02:31,https://www.vinted.es/items/7278781716-vestido-negro-con-puntos-mango-talla-s,278310123,True,,,2025-10-13T07:58:07.382339
7297309615,Mango,Dresses,Vestido media pierna mango con detalles florales,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-12T11:41:55,https://www.vinted.es/items/7297309615-vestido-media-pierna-mango-con-detalles-florales,37824825,True,,,2025-10-13T07:58:07.382339
7288738696,Mango,Dresses,Vestido Mango blanco y negro,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-11T12:33:55,https://www.vinted.es/items/7288738696-vestido-mango-blanco-y-negro,294160083,True,,,2025-10-13T07:58:07.382339
7299637625,Mango,Dresses,Vestido azul marino,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-12T15:07:13,https://www.vinted.es/items/7299637625-vestido-azul-marino,126851233,True,,,2025-10-13T07:58:07.382339
7298165337,Mango,Dresses,Vestido midi Mango,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-12T12:43:37,https://www.vinted.es/items/7298165337-vestido-midi-mango,30243502,True,,,2025-10-13T07:58:07.382339
7298117633,Mango,Dresses,vestido básico,L / 40 / 12,Bueno,Women,3.0,EUR,2025-10-12T12:39:59,https://www.vinted.es/items/7298117633-vestido-basico,86687070,True,,,2025-10-13T07:58:07.382339
7299362505,Mango,Dresses,Vestido rayas manga larga,XL / 42 / 14,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-12T14:37:06,https://www.vinted.es/items/7299362505-vestido-rayas-manga-larga,21821583,True,,,2025-10-13T07:58:07.382339
7293719811,Mango,Dresses,Vestido leopardo mango,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-12T07:24:54,https://www.vinted.es/items/7293719811-vestido-leopardo-mango,38419902,True,,,2025-10-13T07:58:07.382339
7301694415,Mango,Dresses,Vestido satinado Mango,M / 38 / 10,Nuevo sin etiquetas,Women,7.5,EUR,2025-10-13T04:53:51,https://www.vinted.es/items/7301694415-vestido-satinado-mango,90227166,True,,,2025-10-13T07:58:07.382339
7292407136,Mango,Dresses,Vestido plisado Mango,XL / 42 / 14,Muy bueno,Women,5.0,EUR,2025-10-12T05:40:51,https://www.vinted.es/items/7292407136-vestido-plisado-mango,290414213,True,,,2025-10-13T07:58:07.382339
7301786066,Mango,Dresses,Vestido de punto talla M Mango,M / 38 / 10,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-13T05:05:58,https://www.vinted.es/items/7301786066-vestido-de-punto-talla-m-mango,36807673,True,,,2025-10-13T07:58:07.382339
7302482836,Mango,Dresses,vestido,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-13T06:29:36,https://www.vinted.es/items/7302482836-vestido,36810063,True,,,2025-10-13T07:58:07.382339
7284386243,Mango,Dresses,Vestido mini Mango,XS / 34 / 6,Muy bueno,Women,4.0,EUR,2025-10-11T05:39:56,https://www.vinted.es/items/7284386243-vestido-mini-mango,34840024,True,,,2025-10-13T07:58:07.382339
7293900317,Mango,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,5.0,EUR,2025-10-12T07:39:03,https://www.vinted.es/items/7293900317-vestido,103247011,True,,,2025-10-13T07:58:07.382339
7284112581,Mango,Dresses,Vestido  mujer,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-11T05:10:36,https://www.vinted.es/items/7284112581-vestido-mujer,54858965,True,,,2025-10-13T07:58:07.382339
7294033343,Mango,Dresses,vestido largo manga larga,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-12T07:49:29,https://www.vinted.es/items/7294033343-vestido-largo-manga-larga,30753004,True,,,2025-10-13T07:58:07.382339
7302359351,Mango,Dresses,Vestido corto manga larga Mango,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-13T06:15:02,https://www.vinted.es/items/7302359351-vestido-corto-manga-larga-mango,46086994,True,,,2025-10-13T07:58:07.382339
7299739892,Mango,Dresses,Vestido de sport,XL / 42 / 14,Bueno,Women,2.0,EUR,2025-10-12T15:18:49,https://www.vinted.es/items/7299739892-vestido-de-sport,21009201,True,,,2025-10-13T07:58:07.382339
7294125400,Mango,Dresses,Vestido mango midi,S / 36 / 8,Muy bueno,Women,3.95,EUR,2025-10-12T07:56:34,https://www.vinted.es/items/7294125400-vestido-mango-midi,291505717,True,,,2025-10-13T07:58:07.382339
7294814882,Mango,Dresses,Vestido terciopelo,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-12T08:47:56,https://www.vinted.es/items/7294814882-vestido-terciopelo,41695492,True,,,2025-10-13T07:58:07.382339
7302134851,Mango,Dresses,vestido con detalles,S / 36 / 8,Muy bueno,Women,15.99,EUR,2025-10-13T05:48:28,https://www.vinted.es/items/7302134851-vestido-con-detalles,180519092,True,,,2025-10-13T07:58:07.382339
7301748003,Mango,Dresses,Vestido algodón mango,XL / 42 / 14,Nuevo con etiquetas,Women,11.0,EUR,2025-10-13T05:01:00,https://www.vinted.es/items/7301748003-vestido-algodon-mango,51903350,True,,,2025-10-13T07:58:07.382339
7299660115,Mango,Dresses,Vestido punto Mango,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-12T15:09:46,https://www.vinted.es/items/7299660115-vestido-punto-mango,94582974,True,,,2025-10-13T07:58:07.382339
7293528481,Mango,Dresses,vestido largo de flores mango,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-12T07:09:48,https://www.vinted.es/items/7293528481-vestido-largo-de-flores-mango,69451161,True,,,2025-10-13T07:58:07.382339
7296042849,Mango,Dresses,Vestido azul mango,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-12T10:15:21,https://www.vinted.es/items/7296042849-vestido-azul-mango,145551056,True,,,2025-10-13T07:58:07.382339
7291931355,Mango,Dresses,Mango vestido corto estilo oriental,S / 36 / 8,Muy bueno,Women,27.0,EUR,2025-10-12T04:59:16,https://www.vinted.es/items/7291931355-mango-vestido-corto-estilo-oriental,230367217,True,,,2025-10-13T07:58:07.382339
7293042409,Mango,Dresses,Vestido midi,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-12T06:31:16,https://www.vinted.es/items/7293042409-vestido-midi,97762549,True,,,2025-10-13T07:58:07.382339
7284003672,Mango,Dresses,Vestido entallado y calado. Mango,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-11T04:58:07,https://www.vinted.es/items/7284003672-vestido-entallado-y-calado-mango,73666576,True,,,2025-10-13T07:58:07.382339
